
-271.0,-45.0,571.0
-180.0,8.0,464.0
-162.0,5.0,549.0
-143.0,48.0,515.0
-115.0,106.0,452.0
-133.0,166.0,421.0
-55.0,259.0,454.0
-62.0,271.0,525.0
-196.0,182.0,700.0

-,-,-
390.0,178.0,550.0
346.0,2.0,694.0
340.0,4.0,574.0
215.0,-57.0,626.0
144.0,-64.0,516.0
46.0,-170.0,522.0
36.0,-191.0,558.0
21.0,-324.0,811.0
129.0,-418.0,982.0
85.0,-533.0,1152.0
-16.0,-624.0,1501.0
-211.0,-685.0,1752.0
-378.0,-790.0,1999.0
-407.0,-718.0,1999.0
-313.0,-642.0,1872.0
-186.0,-587.0,1635.0
-104.0,-485.0,1430.0
-137.0,-428.0,1270.0
-167.0,-271.0,917.0
-151.0,-142.0,785.0
-135.0,23.0,633.0
-27.0,130.0,508.0
-101.0,68.0,491.0
-147.0,164.0,316.0
-243.0,109.0,427.0
-189.0,189.0,360.0
-174.0,200.0,499.0
-80.0,237.0,647.0
-61.0,289.0,777.0
-117.0,243.0,956.0

-,-,-
383.0,233.0,599.0
394.0,124.0,639.0
366.0,124.0,499.0
289.0,26.0,433.0
263.0,-61.0,562.0
45.0,-208.0,587.0
28.0,-276.0,655.0
-23.0,-350.0,742.0
-79.0,-367.0,789.0
-200.0,-462.0,1153.0
-242.0,-445.0,1409.0
-352.0,-478.0,1462.0
-424.0,-597.0,1769.0
-492.0,-677.0,1999.0
-471.0,-669.0,1914.0
-422.0,-633.0,1669.0
-339.0,-625.0,1605.0
-198.0,-604.0,1712.0
-124.0,-536.0,1524.0
-249.0,-355.0,992.0
-276.0,-142.0,515.0
-198.0,30.0,409.0
-180.0,128.0,385.0
-8.0,258.0,396.0
-19.0,288.0,422.0
-106.0,315.0,275.0
-234.0,259.0,272.0
-271.0,176.0,431.0
-226.0,157.0,675.0

-,-,-
194.0,59.0,456.0
75.0,24.0,456.0
118.0,-5.0,558.0
143.0,-32.0,538.0
166.0,-22.0,590.0
136.0,5.0,556.0
155.0,-12.0,587.0
90.0,-16.0,796.0
-150.0,-132.0,785.0
-259.0,-261.0,1249.0
-337.0,-256.0,1139.0
-529.0,-404.0,1749.0
-649.0,-525.0,1997.0
-595.0,-478.0,1999.0
-500.0,-501.0,1957.0
-330.0,-502.0,1865.0
-282.0,-487.0,1738.0
-344.0,-465.0,1520.0
-299.0,-269.0,1068.0
-199.0,-160.0,871.0
-253.0,15.0,438.0
-214.0,90.0,366.0
-8.0,237.0,323.0
83.0,381.0,233.0
-11.0,346.0,226.0
-127.0,276.0,274.0
-139.0,293.0,350.0
-101.0,329.0,518.0

-,-,-
219.0,107.0,600.0
247.0,137.0,544.0
82.0,-5.0,508.0
49.0,-16.0,400.0
22.0,-21.0,371.0
110.0,-62.0,459.0
90.0,-198.0,761.0
104.0,-300.0,969.0
81.0,-377.0,1150.0
-88.0,-532.0,1604.0
-299.0,-749.0,1999.0
-298.0,-690.0,1999.0
-219.0,-644.0,1999.0
-95.0,-584.0,1913.0
-50.0,-566.0,1696.0
-5.0,-446.0,1501.0
-87.0,-390.0,1399.0
-164.0,-226.0,1058.0
-198.0,-81.0,969.0
-185.0,36.0,601.0
-41.0,140.0,458.0
-30.0,129.0,329.0
-85.0,184.0,137.0
-136.0,166.0,119.0
43.0,244.0,209.0

-,-,-
375.0,225.0,596.0
400.0,201.0,545.0
333.0,20.0,591.0
290.0,-57.0,577.0
176.0,-118.0,592.0
155.0,-145.0,611.0
166.0,-219.0,848.0
69.0,-184.0,859.0
-29.0,-255.0,1029.0
-179.0,-393.0,912.0
-463.0,-428.0,1630.0
-596.0,-498.0,1999.0
-545.0,-504.0,1999.0
-402.0,-461.0,1999.0
-333.0,-475.0,1853.0
-205.0,-439.0,1572.0
-163.0,-358.0,1176.0
-163.0,-222.0,921.0
-84.0,-127.0,769.0
-97.0,108.0,464.0
-114.0,237.0,337.0
19.0,388.0,315.0
54.0,443.0,311.0
-124.0,330.0,477.0
-214.0,286.0,434.0
-290.0,197.0,609.0
-237.0,250.0,775.0

-,-,-
-309.0,-81.0,830.0
-300.0,-61.0,628.0
-200.0,-19.0,529.0
-168.0,-7.0,433.0
-68.0,-46.0,286.0
-70.0,-4.0,342.0
-165.0,61.0,444.0
-397.0,224.0,612.0
-409.0,312.0,689.0
-525.0,540.0,1081.0
-447.0,671.0,1312.0
-494.0,729.0,1677.0
-703.0,715.0,1859.0
-926.0,776.0,1999.0
-967.0,798.0,1999.0
-907.0,701.0,1802.0
-808.0,681.0,1618.0
-404.0,665.0,1391.0
-94.0,483.0,1072.0
165.0,300.0,764.0
102.0,-83.0,247.0
-30.0,-226.0,118.0
103.0,-302.0,86.0
115.0,-393.0,-235.0
227.0,-159.0,131.0
157.0,-226.0,351.0
-112.0,-66.0,700.0

-,-,-
-267.0,-13.0,955.0
-268.0,0.0,866.0
-249.0,14.0,811.0
-230.0,31.0,659.0
-219.0,79.0,515.0
-232.0,-1.0,328.0
-170.0,73.0,388.0
-187.0,189.0,483.0
-252.0,162.0,534.0
-292.0,330.0,732.0
-410.0,425.0,884.0
-545.0,653.0,1226.0
-616.0,847.0,1476.0
-515.0,842.0,1536.0
-495.0,751.0,1477.0
-500.0,748.0,1526.0
-603.0,714.0,1586.0
-623.0,659.0,1613.0
-591.0,706.0,1600.0
-400.0,608.0,1342.0
-193.0,483.0,1040.0
0.0,221.0,727.0
-5.0,-21.0,475.0
-80.0,-152.0,382.0
-118.0,-176.0,348.0
-29.0,-201.0,195.0
63.0,-151.0,195.0
83.0,2.0,485.0

-,-,-
-450.0,42.0,690.0
-472.0,43.0,667.0
-350.0,50.0,584.0
-253.0,122.0,475.0
-136.0,143.0,400.0
-228.0,48.0,412.0
-343.0,139.0,504.0
-296.0,196.0,597.0
-408.0,247.0,748.0
-317.0,457.0,1000.0
-211.0,666.0,1329.0
-218.0,833.0,1768.0
-402.0,870.0,1979.0
-570.0,856.0,1999.0
-652.0,817.0,1922.0
-620.0,689.0,1610.0
-465.0,593.0,1357.0
-262.0,522.0,1178.0
-91.0,375.0,951.0
2.0,164.0,713.0
-51.0,-101.0,441.0
-89.0,-223.0,364.0
-104.0,-157.0,403.0
-31.0,-87.0,367.0
83.0,-114.0,320.0
50.0,-39.0,512.0

-,-,-
-418.0,-30.0,513.0
-447.0,26.0,465.0
-315.0,167.0,462.0
-244.0,283.0,579.0
-261.0,278.0,607.0
-259.0,285.0,608.0
-277.0,293.0,723.0
-406.0,295.0,883.0
-454.0,384.0,1124.0
-361.0,521.0,1463.0
-383.0,666.0,1777.0
-397.0,796.0,1999.0
-443.0,729.0,1987.0
-458.0,661.0,1795.0
-408.0,557.0,1495.0
-337.0,438.0,1309.0
-217.0,324.0,1033.0
-113.0,104.0,725.0
-52.0,-59.0,503.0
0.0,-49.0,481.0
8.0,-36.0,505.0
7.0,-97.0,435.0
-51.0,-82.0,470.0
-10.0,-131.0,489.0
-136.0,-155.0,562.0
-150.0,-129.0,709.0

-,-,-
-346.0,-53.0,553.0
-323.0,-37.0,536.0
-273.0,22.0,500.0
-291.0,55.0,538.0
-270.0,17.0,467.0
-280.0,142.0,603.0
-349.0,174.0,721.0
-392.0,217.0,829.0
-499.0,406.0,1049.0
-445.0,509.0,1206.0
-457.0,595.0,1372.0
-467.0,656.0,1487.0
-537.0,750.0,1608.0
-587.0,729.0,1569.0
-687.0,650.0,1508.0
-624.0,560.0,1315.0
-517.0,430.0,1178.0
-419.0,263.0,1000.0
-267.0,72.0,841.0
-118.0,-69.0,613.0
-175.0,-106.0,593.0
-114.0,-150.0,535.0
-103.0,-121.0,520.0
-166.0,-80.0,534.0
-58.0,-46.0,542.0
-50.0,36.0,650.0
-99.0,36.0,750.0

-,-,-
-248.0,-105.0,774.0
-315.0,-79.0,676.0
-227.0,-82.0,686.0
-217.0,-41.0,576.0
-183.0,7.0,492.0
-150.0,3.0,476.0
-228.0,93.0,495.0
-279.0,162.0,650.0
-309.0,260.0,787.0
-181.0,409.0,889.0
-290.0,652.0,1325.0
-323.0,782.0,1567.0
-341.0,802.0,1699.0
-327.0,747.0,1704.0
-366.0,724.0,1717.0
-398.0,694.0,1593.0
-376.0,611.0,1466.0
-363.0,552.0,1317.0
-362.0,481.0,1218.0
-351.0,347.0,1135.0
-359.0,300.0,1019.0
-253.0,-149.0,529.0
59.0,-212.0,305.0
138.0,-4.0,325.0
140.0,13.0,346.0
177.0,67.0,467.0
46.0,29.0,602.0
-44.0,22.0,717.0
-130.0,-14.0,833.0
