
-94.0,18.0,610.0
-162.0,-88.0,520.0
-180.0,-137.0,612.0
-284.0,-215.0,629.0
-251.0,-289.0,782.0
-159.0,-412.0,1022.0
-255.0,-481.0,1065.0
-168.0,-607.0,1301.0
-148.0,-645.0,1410.0
-166.0,-708.0,1474.0
-202.0,-743.0,1398.0
-242.0,-749.0,1413.0
-160.0,-703.0,1254.0
-87.0,-611.0,1081.0
-51.0,-429.0,913.0
20.0,-290.0,616.0
42.0,-210.0,560.0
147.0,-176.0,590.0
135.0,-295.0,674.0

-,-,-
246.0,115.0,753.0
78.0,-27.0,522.0
-68.0,-28.0,620.0
175.0,-145.0,638.0
81.0,-220.0,591.0
192.0,-243.0,673.0
125.0,-234.0,609.0
119.0,-345.0,813.0
-542.0,-601.0,1053.0
-480.0,-675.0,1300.0
-534.0,-574.0,1293.0
-424.0,-576.0,1312.0
-327.0,-619.0,1329.0
-346.0,-726.0,1353.0
-316.0,-837.0,1486.0
-162.0,-873.0,1539.0
-245.0,-779.0,1332.0
-276.0,-709.0,1226.0
-246.0,-647.0,1044.0
-269.0,-499.0,883.0
-301.0,-382.0,700.0
-267.0,-231.0,483.0
-296.0,-85.0,473.0
-294.0,11.0,287.0
-77.0,106.0,268.0
-185.0,-103.0,696.0

-,-,-
97.0,-393.0,1797.0
-95.0,-14.0,488.0
-81.0,-23.0,597.0
-184.0,-2.0,498.0
-246.0,-74.0,520.0
-172.0,-203.0,680.0
-297.0,-325.0,768.0
-235.0,-485.0,1032.0
-289.0,-555.0,1115.0
-152.0,-680.0,1463.0
-166.0,-633.0,1357.0
-203.0,-678.0,1454.0
-219.0,-711.0,1376.0
-341.0,-732.0,1402.0
-422.0,-770.0,1442.0
-395.0,-833.0,1487.0
-361.0,-743.0,1272.0
-189.0,-630.0,1098.0
-88.0,-541.0,923.0
-1.0,-395.0,789.0
104.0,-309.0,753.0
55.0,-191.0,569.0
117.0,-109.0,433.0
230.0,5.0,355.0
27.0,-71.0,587.0

-,-,-
145.0,-78.0,607.0
77.0,-47.0,510.0
49.0,-258.0,671.0
-87.0,-408.0,867.0
-172.0,-493.0,876.0
-59.0,-573.0,1159.0
-383.0,-662.0,1085.0
-299.0,-687.0,1275.0
-362.0,-714.0,1307.0
-484.0,-674.0,1177.0
-334.0,-756.0,1307.0
-333.0,-846.0,1389.0
-328.0,-833.0,1361.0
-242.0,-775.0,1374.0
-292.0,-693.0,1216.0
-261.0,-602.0,1096.0
-297.0,-452.0,830.0
-308.0,-305.0,640.0
-234.0,-150.0,448.0
-196.0,-97.0,499.0
-164.0,-23.0,413.0
-120.0,-74.0,758.0

-,-,-
-172.0,-103.0,501.0
-107.0,55.0,520.0
-94.0,-50.0,603.0
-91.0,-182.0,774.0
-120.0,-202.0,739.0
-70.0,-326.0,992.0
-165.0,-364.0,998.0
-265.0,-522.0,1224.0
-228.0,-557.0,1153.0
-151.0,-583.0,1243.0
-138.0,-686.0,1269.0
-282.0,-797.0,1374.0
-176.0,-867.0,1539.0
-270.0,-953.0,1612.0
-291.0,-885.0,1427.0
-219.0,-716.0,1128.0
-224.0,-557.0,904.0
-69.0,-445.0,832.0
37.0,-409.0,781.0
73.0,-300.0,677.0
103.0,-201.0,599.0
128.0,-75.0,470.0
32.0,-87.0,576.0

-,-,-
46.0,-38.0,579.0
46.0,-148.0,620.0
64.0,-126.0,574.0
97.0,-231.0,744.0
33.0,-255.0,770.0
-209.0,-474.0,968.0
-219.0,-553.0,1057.0
-284.0,-648.0,1280.0
-329.0,-746.0,1421.0
-289.0,-771.0,1442.0
-194.0,-803.0,1520.0
-101.0,-824.0,1594.0
17.0,-822.0,1515.0
-239.0,-714.0,1259.0
-218.0,-577.0,1045.0
-202.0,-489.0,961.0
-270.0,-386.0,819.0
-183.0,-261.0,680.0
-233.0,-191.0,696.0
-296.0,-52.0,440.0
-269.0,-30.0,422.0

-,-,-
-116.0,-59.0,590.0
-34.0,-23.0,598.0
-186.0,-72.0,459.0
-98.0,-157.0,728.0
-151.0,-237.0,724.0
-146.0,-364.0,938.0
-144.0,-420.0,996.0
-174.0,-592.0,1300.0
-123.0,-636.0,1296.0
-70.0,-644.0,1359.0
-1.0,-639.0,1272.0
-130.0,-727.0,1336.0
-264.0,-707.0,1300.0
-336.0,-701.0,1393.0
-300.0,-756.0,1417.0
-268.0,-678.0,1270.0
-72.0,-550.0,1002.0
-50.0,-387.0,769.0
-61.0,-370.0,700.0
89.0,-307.0,623.0
4.0,-246.0,574.0
234.0,-156.0,528.0
126.0,-203.0,592.0

-,-,-
39.0,-1.0,945.0
71.0,-64.0,591.0
132.0,-176.0,712.0
158.0,-194.0,552.0
77.0,-176.0,526.0
139.0,-213.0,624.0
47.0,-310.0,766.0
120.0,-401.0,920.0
-273.0,-555.0,986.0
-264.0,-662.0,1225.0
-389.0,-705.0,1340.0
-307.0,-736.0,1450.0
-253.0,-769.0,1438.0
-224.0,-743.0,1372.0
-128.0,-728.0,1355.0
-92.0,-750.0,1369.0
-231.0,-642.0,1161.0
-226.0,-562.0,1035.0
-378.0,-516.0,938.0
-226.0,-378.0,798.0
-273.0,-197.0,612.0
-239.0,-95.0,395.0
-141.0,-88.0,693.0
-220.0,8.0,570.0
-184.0,-116.0,683.0

-,-,-
-48.0,174.0,977.0
-206.0,-66.0,559.0
-196.0,-39.0,638.0
-230.0,-34.0,587.0
-197.0,-129.0,692.0
-246.0,-265.0,828.0
-370.0,-346.0,881.0
-252.0,-449.0,973.0
-191.0,-527.0,1099.0
-109.0,-627.0,1171.0
-127.0,-763.0,1332.0
-72.0,-835.0,1511.0
-176.0,-811.0,1542.0
-294.0,-750.0,1466.0
-418.0,-729.0,1347.0
-270.0,-707.0,1280.0
-185.0,-586.0,1045.0
-128.0,-509.0,990.0
-47.0,-501.0,898.0
-27.0,-362.0,702.0
70.0,-328.0,726.0
203.0,-265.0,566.0
111.0,-106.0,392.0
119.0,-93.0,539.0
180.0,-118.0,622.0

-,-,-
156.0,-140.0,561.0
247.0,-122.0,625.0
237.0,-127.0,576.0
108.0,-193.0,637.0
60.0,-231.0,689.0
151.0,-329.0,773.0
-201.0,-429.0,829.0
-227.0,-576.0,1063.0
-293.0,-629.0,1179.0
-452.0,-553.0,1166.0
-398.0,-571.0,1224.0
-362.0,-631.0,1275.0
-317.0,-705.0,1358.0
-191.0,-732.0,1473.0
-106.0,-787.0,1536.0
-140.0,-715.0,1359.0
-273.0,-576.0,1093.0
-228.0,-490.0,942.0
-250.0,-453.0,875.0
-251.0,-314.0,734.0
-181.0,-178.0,598.0
-172.0,-81.0,508.0
-143.0,-58.0,486.0
-180.0,-95.0,604.0
-220.0,-229.0,734.0

-,-,-
-67.0,-23.0,671.0
-180.0,-96.0,593.0
-196.0,-50.0,621.0
-361.0,-65.0,299.0
-207.0,-181.0,617.0
-228.0,-239.0,638.0
-287.0,-383.0,869.0
-289.0,-457.0,1008.0
-292.0,-600.0,1174.0
-423.0,-719.0,1362.0
-243.0,-749.0,1482.0
-318.0,-760.0,1462.0
-307.0,-763.0,1476.0
-462.0,-682.0,1319.0
-414.0,-684.0,1301.0
-372.0,-714.0,1264.0
-240.0,-678.0,1139.0
-65.0,-566.0,969.0
-124.0,-416.0,707.0
-78.0,-376.0,716.0
51.0,-302.0,591.0
113.0,-155.0,542.0
108.0,-149.0,657.0

-,-,-
17.0,217.0,664.0
150.0,-99.0,652.0
41.0,-95.0,547.0
123.0,-276.0,809.0
-35.0,-322.0,720.0
33.0,-474.0,971.0
-63.0,-420.0,849.0
-207.0,-469.0,889.0
-201.0,-605.0,1049.0
-519.0,-691.0,1138.0
-504.0,-727.0,1238.0
-480.0,-733.0,1272.0
-525.0,-831.0,1350.0
-338.0,-891.0,1499.0
-266.0,-884.0,1426.0
-216.0,-786.0,1270.0
-215.0,-648.0,1046.0
-274.0,-479.0,718.0
-148.0,-338.0,661.0
-229.0,-285.0,583.0
-188.0,-147.0,455.0
-201.0,-214.0,579.0
-108.0,-273.0,752.0

-,-,-
-197.0,-87.0,481.0
-165.0,-113.0,489.0
-331.0,-178.0,541.0
-106.0,-301.0,859.0
-295.0,-423.0,790.0
-227.0,-604.0,1158.0
-171.0,-668.0,1240.0
-61.0,-696.0,1305.0
-129.0,-738.0,1263.0
-270.0,-777.0,1270.0
-270.0,-805.0,1275.0
-341.0,-842.0,1312.0
-362.0,-867.0,1372.0
-297.0,-796.0,1207.0
-248.0,-714.0,1016.0
-119.0,-566.0,868.0
-76.0,-452.0,750.0
10.0,-350.0,692.0
62.0,-243.0,668.0
163.0,-158.0,618.0
115.0,-164.0,651.0
20.0,-162.0,676.0

-,-,-
12.0,-137.0,657.0
129.0,-229.0,644.0
-66.0,-341.0,799.0
-133.0,-387.0,840.0
-144.0,-486.0,945.0
-244.0,-498.0,1024.0
-332.0,-534.0,1050.0
-289.0,-619.0,1152.0
-354.0,-695.0,1192.0
-430.0,-775.0,1284.0
-412.0,-841.0,1373.0
-349.0,-830.0,1451.0
-320.0,-739.0,1247.0
-356.0,-637.0,1077.0
-265.0,-553.0,990.0
-236.0,-459.0,895.0
-276.0,-365.0,749.0
-214.0,-269.0,661.0
-357.0,-75.0,515.0
-160.0,-83.0,458.0
-183.0,-170.0,654.0

-,-,-
-83.0,-106.0,684.0
-207.0,-86.0,606.0
-236.0,-91.0,574.0
-223.0,-51.0,587.0
-168.0,-246.0,790.0
-133.0,-329.0,880.0
-164.0,-431.0,1049.0
-150.0,-534.0,1147.0
-236.0,-615.0,1217.0
-222.0,-653.0,1278.0
-164.0,-699.0,1366.0
-183.0,-761.0,1350.0
-284.0,-789.0,1422.0
-234.0,-806.0,1366.0
-102.0,-689.0,1204.0
-144.0,-639.0,1065.0
-80.0,-520.0,877.0
64.0,-384.0,721.0
126.0,-251.0,601.0
129.0,-151.0,520.0
-7.0,-248.0,682.0
155.0,-222.0,675.0

-,-,-
187.0,-395.0,62.0
27.0,-63.0,683.0
92.0,-82.0,729.0
115.0,-103.0,611.0
44.0,-128.0,564.0
78.0,-134.0,541.0
72.0,-225.0,673.0
53.0,-311.0,772.0
-95.0,-395.0,880.0
-269.0,-559.0,1072.0
-307.0,-603.0,1237.0
-323.0,-665.0,1294.0
-284.0,-754.0,1467.0
-241.0,-838.0,1581.0
-135.0,-816.0,1549.0
-245.0,-715.0,1326.0
-207.0,-662.0,1179.0
-271.0,-611.0,1094.0
-274.0,-491.0,899.0
-245.0,-401.0,804.0
-225.0,-283.0,687.0
-280.0,-149.0,510.0
-175.0,-13.0,463.0
-182.0,-13.0,562.0
-139.0,-6.0,547.0
-78.0,-165.0,816.0

-,-,-
-210.0,-64.0,587.0
-203.0,-98.0,680.0
-219.0,-115.0,610.0
-199.0,-226.0,758.0
-293.0,-286.0,717.0
-305.0,-367.0,852.0
-307.0,-448.0,915.0
-281.0,-566.0,1089.0
-150.0,-653.0,1217.0
-65.0,-702.0,1373.0
-123.0,-742.0,1388.0
-136.0,-784.0,1511.0
-254.0,-801.0,1453.0
-281.0,-756.0,1304.0
-257.0,-665.0,1147.0
-152.0,-543.0,943.0
-28.0,-499.0,912.0
-14.0,-382.0,715.0
50.0,-229.0,584.0
88.0,-242.0,654.0
116.0,-140.0,567.0
169.0,-208.0,684.0

-,-,-
218.0,-218.0,622.0
235.0,-204.0,705.0
123.0,-212.0,628.0
52.0,-327.0,755.0
143.0,-392.0,820.0
65.0,-444.0,908.0
-163.0,-473.0,883.0
-159.0,-604.0,1096.0
-235.0,-668.0,1201.0
-303.0,-659.0,1157.0
-220.0,-677.0,1229.0
-289.0,-722.0,1203.0
-199.0,-753.0,1286.0
-87.0,-862.0,1510.0
-148.0,-759.0,1318.0
-119.0,-661.0,1190.0
-132.0,-594.0,1071.0
-154.0,-469.0,841.0
-190.0,-354.0,736.0
-263.0,-251.0,517.0
-251.0,-104.0,370.0
-115.0,-67.0,675.0
-33.0,-141.0,829.0
-123.0,-158.0,833.0
-132.0,-237.0,843.0

-,-,-
-127.0,-129.0,718.0
-274.0,-75.0,579.0
-239.0,-51.0,564.0
-366.0,-173.0,604.0
-359.0,-236.0,582.0
-274.0,-374.0,769.0
-207.0,-421.0,925.0
-119.0,-549.0,1113.0
-98.0,-637.0,1180.0
-163.0,-693.0,1166.0
-91.0,-763.0,1289.0
-207.0,-801.0,1289.0
-290.0,-885.0,1439.0
-270.0,-883.0,1347.0
-258.0,-814.0,1254.0
-160.0,-667.0,1049.0
-151.0,-573.0,918.0
-104.0,-538.0,891.0
47.0,-416.0,750.0
25.0,-329.0,686.0
106.0,-284.0,686.0
60.0,-198.0,609.0
88.0,-166.0,601.0
140.0,-256.0,735.0

-,-,-
72.0,-215.0,729.0
209.0,-206.0,793.0
-14.0,-222.0,565.0
32.0,-359.0,833.0
41.0,-293.0,740.0
125.0,-367.0,905.0
15.0,-418.0,843.0
-291.0,-562.0,980.0
-329.0,-607.0,1049.0
-376.0,-687.0,1206.0
-397.0,-726.0,1168.0
-327.0,-815.0,1365.0
-334.0,-880.0,1474.0
-233.0,-836.0,1426.0
-218.0,-781.0,1369.0
-152.0,-647.0,1127.0
-197.0,-526.0,959.0
-231.0,-421.0,742.0
-196.0,-370.0,714.0
-191.0,-286.0,694.0
-242.0,-148.0,467.0
-146.0,-111.0,590.0
-227.0,-105.0,516.0
-185.0,-121.0,672.0

-,-,-
-159.0,-67.0,587.0
-228.0,-165.0,663.0
-250.0,-105.0,534.0
-146.0,-197.0,726.0
-237.0,-238.0,702.0
-137.0,-353.0,924.0
-132.0,-437.0,948.0
-173.0,-544.0,1087.0
-159.0,-582.0,1083.0
-81.0,-645.0,1236.0
-69.0,-723.0,1248.0
-228.0,-812.0,1315.0
-242.0,-792.0,1306.0
-394.0,-740.0,1264.0
-340.0,-730.0,1278.0
-238.0,-687.0,1179.0
-211.0,-564.0,972.0
-84.0,-524.0,953.0
81.0,-419.0,776.0
34.0,-364.0,800.0
171.0,-354.0,771.0
53.0,-202.0,582.0
168.0,-174.0,598.0
127.0,-134.0,593.0
130.0,-251.0,601.0

-,-,-
76.0,-146.0,597.0
20.0,-151.0,664.0
177.0,-124.0,504.0
135.0,-197.0,595.0
203.0,-260.0,768.0
109.0,-344.0,792.0
-63.0,-359.0,696.0
-81.0,-421.0,792.0
-328.0,-632.0,990.0
-329.0,-624.0,1075.0
-332.0,-709.0,1192.0
-347.0,-672.0,1172.0
-406.0,-705.0,1243.0
-447.0,-803.0,1288.0
-364.0,-800.0,1289.0
-240.0,-821.0,1432.0
-175.0,-733.0,1253.0
-235.0,-647.0,1112.0
-283.0,-579.0,985.0
-199.0,-520.0,867.0
-261.0,-433.0,755.0
-117.0,-321.0,718.0
-415.0,-123.0,236.0
-43.0,-5.0,528.0
-211.0,-77.0,502.0
-15.0,-107.0,729.0
-134.0,-125.0,696.0

-,-,-
-169.0,-120.0,262.0
-369.0,-186.0,473.0
-79.0,-162.0,686.0
-207.0,-198.0,693.0
-220.0,-203.0,672.0
-130.0,-336.0,1003.0
-148.0,-397.0,941.0
-160.0,-574.0,1226.0
-176.0,-703.0,1293.0
-187.0,-760.0,1429.0
-196.0,-759.0,1364.0
-255.0,-736.0,1347.0
-363.0,-725.0,1277.0
-425.0,-734.0,1253.0
-416.0,-656.0,1168.0
-132.0,-676.0,1271.0
-155.0,-636.0,1051.0
37.0,-519.0,898.0
6.0,-449.0,727.0
77.0,-275.0,516.0
124.0,-220.0,497.0
78.0,-146.0,403.0
110.0,-165.0,524.0

-,-,-
