
286.0,-310.0,1056.0
366.0,-167.0,931.0
286.0,41.0,703.0
153.0,-12.0,638.0
-116.0,-211.0,940.0
-219.0,24.0,606.0
-110.0,265.0,297.0

-,-,-
584.0,18.0,497.0
410.0,55.0,500.0
357.0,-31.0,491.0
304.0,-9.0,346.0
336.0,23.0,273.0
372.0,-55.0,347.0
326.0,-106.0,451.0
340.0,-174.0,593.0
330.0,-249.0,689.0
267.0,-320.0,744.0
-112.0,-179.0,869.0
148.0,-688.0,1072.0
-60.0,-698.0,1454.0
-50.0,-801.0,1792.0
-157.0,-837.0,1755.0
-188.0,-443.0,1485.0
-2.0,-445.0,1427.0
78.0,-490.0,1489.0
359.0,-634.0,1415.0
295.0,-575.0,1254.0
301.0,-446.0,1071.0
259.0,-352.0,960.0
231.0,-234.0,923.0
200.0,-76.0,781.0
32.0,-161.0,881.0
12.0,-119.0,910.0
41.0,2.0,630.0
-62.0,-14.0,649.0
-130.0,62.0,612.0

-,-,-
428.0,-57.0,485.0
296.0,-42.0,477.0
361.0,-57.0,486.0
371.0,-214.0,430.0
379.0,-83.0,277.0
436.0,-162.0,415.0
15.0,-140.0,666.0
-55.0,-365.0,809.0
-225.0,-361.0,1113.0
-256.0,-744.0,1557.0
-363.0,-544.0,1557.0
-364.0,-543.0,1613.0
-77.0,-619.0,1711.0
-22.0,-497.0,1611.0
21.0,-599.0,1592.0
-9.0,-520.0,1371.0
85.0,-431.0,1187.0
218.0,-415.0,1136.0
100.0,-322.0,1080.0
197.0,-298.0,1084.0
128.0,-225.0,1096.0
192.0,-91.0,956.0
104.0,-62.0,834.0
-3.0,-132.0,826.0
-121.0,-55.0,713.0

-,-,-
328.0,25.0,427.0
441.0,-2.0,427.0
317.0,-6.0,438.0
154.0,-183.0,572.0
274.0,-8.0,457.0
114.0,-98.0,584.0
246.0,-300.0,830.0
-3.0,-367.0,980.0
-96.0,-671.0,1304.0
0.0,-561.0,1195.0
-163.0,-569.0,1328.0
-275.0,-711.0,1450.0
-375.0,-658.0,1568.0
-197.0,-621.0,1524.0
-56.0,-583.0,1414.0
83.0,-602.0,1334.0
187.0,-517.0,1220.0
192.0,-516.0,1214.0
195.0,-470.0,1133.0
223.0,-434.0,1055.0
160.0,-377.0,1044.0
124.0,-234.0,950.0
224.0,-184.0,875.0
-2.0,25.0,639.0
-78.0,58.0,553.0
-71.0,-162.0,576.0

-,-,-
607.0,-37.0,371.0
393.0,41.0,263.0
412.0,38.0,331.0
401.0,-210.0,394.0
263.0,-62.0,563.0
202.0,-253.0,521.0
202.0,-237.0,608.0
16.0,-145.0,587.0
374.0,-671.0,912.0
-215.0,-793.0,1428.0
-262.0,-950.0,1653.0
-198.0,-690.0,1715.0
20.0,-761.0,1841.0
225.0,-764.0,1765.0
251.0,-687.0,1513.0
192.0,-605.0,1294.0
141.0,-503.0,1141.0
135.0,-405.0,1041.0
160.0,-347.0,1006.0
84.0,-337.0,1069.0
45.0,-304.0,1022.0
48.0,-190.0,916.0
103.0,-102.0,795.0
52.0,70.0,527.0
-47.0,159.0,287.0

-,-,-
75.0,57.0,596.0
127.0,97.0,510.0
206.0,230.0,423.0
207.0,65.0,468.0
345.0,-16.0,451.0
313.0,11.0,533.0
320.0,-216.0,475.0
188.0,-51.0,700.0
370.0,-306.0,813.0
182.0,-549.0,923.0
-162.0,-272.0,1104.0
106.0,-985.0,1601.0
-185.0,-536.0,1493.0
-83.0,-768.0,1915.0
-145.0,-768.0,1799.0
-84.0,-486.0,1487.0
89.0,-530.0,1414.0
195.0,-554.0,1379.0
263.0,-597.0,1366.0
179.0,-485.0,1177.0
199.0,-395.0,1105.0
220.0,-294.0,1062.0
129.0,-154.0,939.0
243.0,4.0,748.0
95.0,106.0,568.0
-135.0,28.0,512.0
-200.0,7.0,267.0

-,-,-
394.0,139.0,1409.0
464.0,20.0,399.0
300.0,111.0,353.0
388.0,101.0,317.0
450.0,-23.0,217.0
423.0,48.0,331.0
360.0,-95.0,312.0
306.0,-117.0,608.0
176.0,-87.0,614.0
448.0,-263.0,768.0
3.0,-128.0,862.0
70.0,-708.0,1112.0
-71.0,-693.0,1529.0
-355.0,-604.0,1642.0
-258.0,-793.0,1990.0
-213.0,-474.0,1739.0
-11.0,-601.0,1639.0
29.0,-571.0,1409.0
189.0,-509.0,1280.0
291.0,-553.0,1300.0
258.0,-454.0,1287.0
262.0,-442.0,1307.0
271.0,-366.0,1249.0
82.0,-361.0,1118.0
142.0,-196.0,814.0
-68.0,-22.0,511.0
-283.0,167.0,128.0
-186.0,180.0,157.0
-106.0,146.0,335.0

-,-,-
478.0,62.0,418.0
562.0,7.0,454.0
458.0,96.0,401.0
364.0,-166.0,424.0
353.0,-49.0,425.0
226.0,-66.0,315.0
271.0,-113.0,520.0
245.0,-180.0,674.0
385.0,-312.0,870.0
-115.0,-260.0,1121.0
319.0,-727.0,1339.0
-265.0,-522.0,1749.0
146.0,-846.0,1990.0
-200.0,-547.0,1878.0
208.0,-521.0,1624.0
326.0,-540.0,1451.0
336.0,-460.0,1310.0
331.0,-412.0,1255.0
391.0,-435.0,1229.0
313.0,-360.0,1145.0
344.0,-285.0,1083.0
290.0,-121.0,1021.0
321.0,-6.0,969.0
140.0,-35.0,800.0
-438.0,-270.0,1072.0
-1.0,32.0,400.0
-150.0,333.0,52.0

-,-,-
456.0,27.0,297.0
450.0,15.0,453.0
318.0,-175.0,516.0
283.0,-60.0,654.0
210.0,-104.0,412.0
319.0,113.0,588.0
241.0,-289.0,812.0
89.0,-212.0,926.0
70.0,-249.0,1174.0
35.0,-511.0,1484.0
-273.0,-399.0,1781.0
-119.0,-729.0,1999.0
-145.0,-381.0,1742.0
157.0,-434.0,1555.0
353.0,-473.0,1398.0
296.0,-458.0,1288.0
380.0,-455.0,1224.0
258.0,-408.0,1130.0
237.0,-328.0,1129.0
268.0,-175.0,1032.0
276.0,-87.0,882.0
40.0,-29.0,969.0
-25.0,71.0,779.0
-26.0,251.0,483.0
64.0,102.0,493.0
41.0,159.0,284.0

-,-,-
503.0,50.0,258.0
451.0,70.0,296.0
535.0,-81.0,337.0
495.0,-166.0,520.0
333.0,-24.0,404.0
453.0,-153.0,538.0
343.0,-80.0,611.0
376.0,-320.0,720.0
175.0,-61.0,900.0
241.0,-467.0,897.0
-432.0,-809.0,1619.0
-174.0,-539.0,1449.0
-244.0,-670.0,1794.0
-98.0,-718.0,1800.0
105.0,-698.0,1749.0
219.0,-694.0,1572.0
173.0,-606.0,1342.0
151.0,-507.0,1173.0
103.0,-387.0,1044.0
175.0,-312.0,940.0
96.0,-282.0,898.0
212.0,-146.0,787.0
273.0,-41.0,674.0
194.0,43.0,633.0
266.0,64.0,730.0
136.0,145.0,664.0
13.0,26.0,835.0
-200.0,-36.0,778.0
-251.0,16.0,721.0

-,-,-
347.0,-51.0,340.0
464.0,-118.0,377.0
438.0,-34.0,357.0
520.0,-64.0,351.0
425.0,-140.0,254.0
417.0,-117.0,365.0
359.0,-195.0,302.0
323.0,-200.0,635.0
146.0,-463.0,761.0
-125.0,-276.0,1043.0
0.0,-701.0,1240.0
-333.0,-674.0,1530.0
-194.0,-761.0,1591.0
-189.0,-736.0,1758.0
-113.0,-645.0,1827.0
60.0,-724.0,1795.0
129.0,-742.0,1616.0
194.0,-636.0,1338.0
191.0,-441.0,1110.0
338.0,-438.0,1063.0
230.0,-490.0,1200.0
253.0,-230.0,987.0
126.0,-73.0,640.0
-92.0,-129.0,585.0

-,-,-
-94.0,62.0,572.0
-198.0,-12.0,498.0
-85.0,44.0,518.0
-105.0,-113.0,634.0
-147.0,95.0,540.0
224.0,-262.0,747.0
-244.0,126.0,553.0
472.0,-337.0,856.0
-136.0,-407.0,807.0
61.0,-848.0,1442.0
558.0,-1031.0,1856.0
-73.0,-854.0,1909.0
90.0,-955.0,1966.0
-95.0,-722.0,1603.0
-91.0,-550.0,1304.0
13.0,-543.0,1174.0
98.0,-479.0,1086.0
149.0,-468.0,1039.0
169.0,-350.0,956.0
231.0,-362.0,943.0
194.0,-165.0,752.0
262.0,-145.0,744.0
241.0,-166.0,734.0
107.0,-81.0,712.0
159.0,-73.0,662.0

-,-,-
346.0,119.0,283.0
403.0,23.0,337.0
263.0,-50.0,438.0
350.0,-310.0,617.0
150.0,-184.0,667.0
182.0,-461.0,729.0
-72.0,-263.0,874.0
152.0,-687.0,1125.0
-250.0,-520.0,1172.0
-191.0,-617.0,1393.0
-246.0,-840.0,1593.0
-296.0,-587.0,1653.0
-48.0,-742.0,1762.0
15.0,-751.0,1667.0
14.0,-656.0,1449.0
4.0,-596.0,1316.0
31.0,-535.0,1147.0
-2.0,-373.0,1057.0
3.0,-298.0,998.0
-23.0,-343.0,999.0
-33.0,-259.0,921.0
85.0,-97.0,748.0
170.0,-23.0,750.0
186.0,-41.0,665.0
16.0,137.0,581.0
230.0,144.0,566.0

-,-,-
-83.0,211.0,323.0
-161.0,108.0,363.0
-391.0,-34.0,617.0
-329.0,-33.0,429.0
-305.0,70.0,580.0
-103.0,-14.0,583.0
171.0,-309.0,831.0
-255.0,146.0,465.0
519.0,-780.0,1062.0
-167.0,-255.0,945.0
421.0,-1066.0,1643.0
369.0,-1096.0,1962.0
289.0,-987.0,1999.0
-269.0,-554.0,1691.0
70.0,-532.0,1479.0
120.0,-521.0,1358.0
25.0,-444.0,1289.0
-114.0,-379.0,1237.0
-15.0,-389.0,1203.0
184.0,-406.0,1131.0
254.0,-382.0,1045.0
317.0,-302.0,904.0
245.0,-243.0,790.0
240.0,-327.0,816.0
386.0,-130.0,664.0
547.0,-39.0,433.0
400.0,-29.0,438.0
435.0,-35.0,369.0
458.0,-48.0,409.0

-,-,-
393.0,63.0,400.0
243.0,49.0,323.0
236.0,-75.0,295.0
270.0,-101.0,415.0
375.0,-126.0,334.0
232.0,-167.0,586.0
291.0,-223.0,580.0
398.0,-284.0,750.0
-26.0,-328.0,826.0
243.0,-631.0,1085.0
-165.0,-469.0,1166.0
-88.0,-706.0,1470.0
-166.0,-785.0,1709.0
-410.0,-626.0,1664.0
-98.0,-540.0,1645.0
-207.0,-448.0,1678.0
5.0,-692.0,1768.0
46.0,-671.0,1503.0
172.0,-571.0,1230.0
15.0,-406.0,1024.0
100.0,-388.0,1051.0
86.0,-333.0,1009.0
110.0,-290.0,987.0
145.0,-157.0,862.0
-52.0,-176.0,830.0
-4.0,-144.0,782.0
-69.0,31.0,563.0
-169.0,30.0,364.0

-,-,-
-67.0,82.0,1389.0
-171.0,193.0,489.0
-125.0,87.0,625.0
-261.0,77.0,624.0
-300.0,282.0,398.0
100.0,64.0,501.0
-67.0,-19.0,710.0
16.0,-232.0,819.0
287.0,-212.0,1031.0
-50.0,-301.0,941.0
353.0,-623.0,1146.0
136.0,-431.0,1211.0
357.0,-771.0,1386.0
158.0,-747.0,1766.0
360.0,-873.0,1999.0
31.0,-677.0,1785.0
-162.0,-487.0,1424.0
-53.0,-498.0,1283.0
-58.0,-362.0,1102.0
-11.0,-326.0,1001.0
-7.0,-232.0,999.0
128.0,-269.0,984.0
187.0,-235.0,1011.0
154.0,-193.0,955.0
234.0,-184.0,932.0
178.0,-49.0,788.0
306.0,-47.0,706.0
400.0,-22.0,632.0
452.0,-85.0,480.0
369.0,39.0,408.0

-,-,-
483.0,6.0,404.0
475.0,124.0,376.0
323.0,-128.0,507.0
400.0,-185.0,659.0
516.0,-157.0,470.0
151.0,4.0,630.0
225.0,-430.0,915.0
141.0,-123.0,984.0
-92.0,-154.0,841.0
348.0,-476.0,970.0
-2.0,-189.0,837.0
-98.0,-431.0,921.0
-202.0,-445.0,1166.0
-441.0,-747.0,1752.0
-428.0,-614.0,1869.0
-367.0,-565.0,1741.0
-185.0,-516.0,1557.0
-41.0,-502.0,1382.0
94.0,-504.0,1298.0
78.0,-461.0,1224.0
17.0,-426.0,1155.0
-6.0,-464.0,1131.0
-105.0,-348.0,1045.0
-10.0,-304.0,974.0
-19.0,-136.0,825.0
23.0,-70.0,729.0
-44.0,30.0,661.0
-52.0,-20.0,783.0
-63.0,81.0,659.0
-234.0,222.0,441.0

-,-,-
-198.0,218.0,474.0
-223.0,111.0,540.0
-247.0,194.0,556.0
6.0,104.0,445.0
79.0,182.0,476.0
16.0,281.0,354.0
418.0,-173.0,687.0
-395.0,331.0,444.0
453.0,-522.0,1096.0
-469.0,-134.0,771.0
79.0,-788.0,1473.0
-80.0,-768.0,1518.0
312.0,-741.0,1770.0
296.0,-622.0,1662.0
319.0,-799.0,1975.0
143.0,-743.0,1941.0
-73.0,-513.0,1507.0
-20.0,-537.0,1395.0
-49.0,-418.0,1228.0
38.0,-437.0,1195.0
26.0,-330.0,1067.0
21.0,-320.0,1001.0
275.0,-260.0,825.0
262.0,-186.0,773.0
460.0,-152.0,701.0
547.0,-90.0,608.0
479.0,-30.0,567.0
453.0,-23.0,476.0
426.0,15.0,347.0
418.0,101.0,242.0

-,-,-
455.0,115.0,401.0
356.0,46.0,499.0
203.0,-43.0,505.0
275.0,-80.0,529.0
236.0,-88.0,550.0
455.0,-127.0,666.0
156.0,-70.0,768.0
317.0,-406.0,849.0
-108.0,-231.0,1056.0
269.0,-616.0,1393.0
-17.0,-602.0,1283.0
-519.0,-354.0,1379.0
-25.0,-738.0,1770.0
-52.0,-539.0,1821.0
240.0,-757.0,1999.0
77.0,-731.0,1731.0
71.0,-601.0,1359.0
39.0,-571.0,1194.0
84.0,-450.0,1028.0
54.0,-405.0,1068.0
-9.0,-251.0,1007.0
8.0,-164.0,945.0
-26.0,-31.0,959.0
1.0,12.0,897.0
4.0,189.0,731.0
-14.0,111.0,745.0
-52.0,191.0,545.0
23.0,254.0,407.0
-31.0,121.0,683.0
-215.0,222.0,458.0

-,-,-
-223.0,296.0,413.0
-135.0,140.0,558.0
-294.0,183.0,508.0
-197.0,48.0,666.0
-94.0,70.0,565.0
47.0,12.0,662.0
206.0,52.0,688.0
-83.0,-69.0,572.0
399.0,-272.0,950.0
-87.0,-355.0,901.0
-291.0,-428.0,1005.0
-179.0,-981.0,1516.0
-134.0,-925.0,1869.0
-61.0,-913.0,1962.0
-31.0,-796.0,1742.0
-30.0,-737.0,1623.0
-188.0,-628.0,1445.0
-185.0,-596.0,1318.0
-222.0,-514.0,1161.0
-113.0,-419.0,1015.0
76.0,-395.0,1015.0
105.0,-302.0,872.0
152.0,-165.0,792.0
285.0,-142.0,782.0
343.0,-122.0,761.0
194.0,-112.0,736.0
263.0,-232.0,823.0
243.0,-54.0,673.0
198.0,35.0,633.0
352.0,69.0,572.0
221.0,98.0,562.0
364.0,28.0,568.0

-,-,-
388.0,164.0,484.0
362.0,138.0,505.0
223.0,46.0,627.0
269.0,-13.0,556.0
355.0,-35.0,523.0
252.0,-25.0,515.0
335.0,-364.0,704.0
-3.0,-182.0,693.0
275.0,-439.0,793.0
125.0,-324.0,915.0
-71.0,-391.0,851.0
-15.0,-600.0,1230.0
-122.0,-674.0,1474.0
-373.0,-652.0,1579.0
-101.0,-617.0,1707.0
-124.0,-570.0,1721.0
56.0,-610.0,1736.0
81.0,-643.0,1621.0
170.0,-664.0,1501.0
141.0,-628.0,1325.0
29.0,-520.0,1161.0
96.0,-482.0,1057.0
75.0,-334.0,941.0
246.0,-260.0,906.0
142.0,-104.0,721.0
190.0,-17.0,765.0
134.0,113.0,659.0
-21.0,-41.0,755.0
-161.0,-138.0,856.0
-211.0,46.0,639.0
-233.0,41.0,512.0
-154.0,226.0,315.0

-,-,-
100.0,249.0,575.0
24.0,362.0,458.0
11.0,247.0,492.0
-46.0,169.0,523.0
-359.0,324.0,305.0
38.0,-88.0,566.0
-170.0,-102.0,486.0
124.0,-275.0,769.0
117.0,-369.0,690.0
130.0,-377.0,792.0
393.0,-636.0,1070.0
-44.0,-565.0,963.0
322.0,-889.0,1494.0
84.0,-891.0,1632.0
120.0,-956.0,1858.0
47.0,-710.0,1784.0
-149.0,-572.0,1522.0
0.0,-760.0,1643.0
-137.0,-658.0,1434.0
-99.0,-580.0,1220.0
-98.0,-455.0,1093.0
14.0,-463.0,1048.0
147.0,-458.0,1023.0
183.0,-296.0,848.0
273.0,-280.0,801.0
146.0,-181.0,632.0
266.0,-131.0,682.0
328.0,-13.0,510.0
327.0,-117.0,669.0
351.0,-40.0,529.0
327.0,-32.0,404.0

-,-,-
343.0,257.0,342.0
319.0,230.0,433.0
314.0,147.0,508.0
191.0,-35.0,567.0
214.0,5.0,553.0
220.0,-45.0,475.0
268.0,3.0,511.0
277.0,-232.0,560.0
259.0,-219.0,618.0
165.0,-347.0,897.0
175.0,-541.0,872.0
-123.0,-264.0,968.0
152.0,-693.0,1317.0
-193.0,-774.0,1347.0
-251.0,-691.0,1377.0
-47.0,-870.0,1816.0
-65.0,-747.0,1787.0
88.0,-767.0,1747.0
180.0,-773.0,1610.0
29.0,-735.0,1442.0
-14.0,-608.0,1157.0
3.0,-458.0,1035.0
128.0,-395.0,988.0
143.0,-325.0,986.0
68.0,-260.0,976.0
38.0,-175.0,834.0
66.0,-32.0,771.0
-20.0,-56.0,690.0
-150.0,69.0,455.0
-75.0,149.0,399.0
-6.0,67.0,540.0

-,-,-
-127.0,260.0,479.0
-94.0,174.0,492.0
-75.0,204.0,442.0
-191.0,100.0,342.0
-220.0,95.0,524.0
-105.0,-44.0,357.0
102.0,-125.0,474.0
137.0,-151.0,543.0
118.0,-229.0,467.0
171.0,-550.0,793.0
326.0,-753.0,1267.0
-205.0,-828.0,1425.0
25.0,-1042.0,1999.0
69.0,-914.0,1891.0
-225.0,-623.0,1713.0
87.0,-746.0,1734.0
-76.0,-704.0,1566.0
-76.0,-640.0,1389.0
-95.0,-590.0,1294.0
-113.0,-515.0,1143.0
6.0,-574.0,1162.0
59.0,-401.0,1020.0
110.0,-415.0,951.0
148.0,-307.0,770.0
172.0,-155.0,614.0
296.0,-160.0,591.0
272.0,-97.0,511.0
327.0,14.0,419.0
401.0,-30.0,433.0
300.0,69.0,404.0

-,-,-
248.0,276.0,296.0
356.0,148.0,375.0
293.0,17.0,381.0
345.0,14.0,557.0
243.0,-87.0,422.0
259.0,-182.0,588.0
282.0,-263.0,632.0
199.0,-424.0,740.0
-100.0,-88.0,651.0
348.0,-705.0,1081.0
-210.0,-286.0,1087.0
-235.0,-601.0,1393.0
-242.0,-715.0,1402.0
-534.0,-332.0,1389.0
-248.0,-590.0,1670.0
-366.0,-610.0,1638.0
-110.0,-615.0,1589.0
-129.0,-634.0,1496.0
-221.0,-602.0,1364.0
-63.0,-548.0,1210.0
56.0,-554.0,1180.0
110.0,-365.0,1021.0
220.0,-372.0,1063.0
80.0,-355.0,1024.0
49.0,-325.0,1005.0
49.0,-122.0,787.0
40.0,-63.0,730.0
-135.0,-107.0,782.0
-175.0,-32.0,487.0

-,-,-
34.0,105.0,800.0
-167.0,175.0,488.0
-150.0,138.0,454.0
-201.0,97.0,414.0
-116.0,104.0,376.0
-30.0,144.0,302.0
201.0,-90.0,479.0
42.0,81.0,380.0
53.0,-270.0,570.0
101.0,-393.0,912.0
-104.0,-603.0,1080.0
-213.0,-716.0,1452.0
-62.0,-877.0,1635.0
-99.0,-680.0,1689.0
156.0,-893.0,1978.0
47.0,-696.0,1754.0
-145.0,-544.0,1476.0
-189.0,-653.0,1489.0
-220.0,-569.0,1329.0
-302.0,-462.0,1212.0
-294.0,-366.0,1068.0
-186.0,-412.0,1098.0
-16.0,-399.0,1071.0
45.0,-292.0,915.0
164.0,-199.0,880.0
79.0,-242.0,811.0
110.0,-157.0,717.0
330.0,-45.0,555.0

-,-,-
209.0,151.0,547.0
280.0,92.0,465.0
396.0,46.0,418.0
312.0,115.0,286.0
261.0,-66.0,417.0
171.0,-53.0,408.0
210.0,-108.0,313.0
454.0,-222.0,587.0
50.0,-316.0,524.0
304.0,-476.0,854.0
80.0,-703.0,1016.0
-302.0,-486.0,955.0
94.0,-817.0,1347.0
-292.0,-738.0,1225.0
-624.0,-508.0,1325.0
-2.0,-922.0,1783.0
-92.0,-847.0,1812.0
-3.0,-883.0,1741.0
-86.0,-754.0,1424.0
17.0,-737.0,1336.0
-28.0,-660.0,1133.0
-41.0,-624.0,1009.0
12.0,-568.0,947.0
41.0,-433.0,902.0
170.0,-367.0,856.0
202.0,-342.0,961.0
65.0,-165.0,798.0
106.0,-123.0,747.0
-46.0,-110.0,561.0
-205.0,-7.0,507.0

-,-,-
-155.0,380.0,223.0
-111.0,144.0,399.0
-42.0,92.0,409.0
-193.0,-7.0,388.0
-43.0,-5.0,476.0
33.0,64.0,312.0
-22.0,122.0,356.0
362.0,-278.0,656.0
177.0,-229.0,744.0
112.0,-547.0,957.0
427.0,-838.0,1194.0
-283.0,-618.0,1233.0
133.0,-1121.0,1766.0
-268.0,-942.0,1881.0
-145.0,-994.0,1999.0
-173.0,-958.0,1917.0
-172.0,-794.0,1561.0
-183.0,-652.0,1248.0
-118.0,-648.0,1161.0
-16.0,-569.0,1060.0
-8.0,-556.0,1000.0
148.0,-478.0,939.0
69.0,-376.0,774.0
209.0,-283.0,770.0
277.0,-175.0,479.0
219.0,-28.0,256.0

-,-,-
367.0,158.0,238.0
372.0,160.0,155.0
324.0,131.0,238.0
232.0,-172.0,353.0
183.0,-8.0,353.0
276.0,-195.0,351.0
223.0,-162.0,458.0
308.0,-418.0,689.0
323.0,-627.0,1022.0
-110.0,-668.0,1089.0
-184.0,-630.0,1302.0
-405.0,-716.0,1456.0
-410.0,-852.0,1665.0
-298.0,-626.0,1591.0
-195.0,-671.0,1773.0
-159.0,-688.0,1693.0
-54.0,-701.0,1552.0
-26.0,-670.0,1357.0
37.0,-626.0,1219.0
44.0,-588.0,1222.0
104.0,-607.0,1225.0
34.0,-603.0,1226.0
84.0,-413.0,943.0
72.0,-228.0,872.0
35.0,-219.0,915.0
-152.0,-119.0,776.0
-54.0,-183.0,788.0
-125.0,-15.0,583.0

-,-,-
26.0,234.0,484.0
-151.0,193.0,302.0
-156.0,100.0,371.0
-181.0,65.0,358.0
-157.0,-4.0,425.0
-182.0,144.0,267.0
222.0,-129.0,495.0
70.0,-20.0,429.0
209.0,-260.0,561.0
563.0,-587.0,907.0
-309.0,-446.0,750.0
835.0,-1287.0,1951.0
-397.0,-841.0,1861.0
166.0,-1069.0,1999.0
32.0,-828.0,1999.0
39.0,-704.0,1755.0
19.0,-609.0,1379.0
-37.0,-464.0,1177.0
-23.0,-455.0,1125.0
33.0,-461.0,1170.0
23.0,-460.0,1101.0
-58.0,-359.0,1041.0
177.0,-313.0,938.0
222.0,-207.0,744.0
255.0,-114.0,606.0
314.0,-18.0,430.0
392.0,12.0,450.0
474.0,-102.0,477.0

-,-,-
282.0,88.0,427.0
392.0,117.0,528.0
208.0,-137.0,480.0
128.0,-98.0,475.0
96.0,-151.0,534.0
225.0,-311.0,336.0
-118.0,-149.0,455.0
-2.0,-839.0,945.0
-495.0,-503.0,1197.0
-354.0,-896.0,1864.0
-525.0,-845.0,1999.0
-462.0,-718.0,1999.0
-350.0,-730.0,1999.0
-291.0,-542.0,1565.0
-180.0,-487.0,1293.0
4.0,-530.0,1138.0
-146.0,-335.0,945.0
72.0,-276.0,980.0
135.0,-179.0,932.0
141.0,-85.0,829.0
90.0,9.0,779.0
-20.0,-71.0,666.0
-235.0,-37.0,678.0
-216.0,-45.0,456.0
-228.0,24.0,332.0

-,-,-
-187.0,275.0,403.0
-65.0,294.0,444.0
-29.0,214.0,529.0
-250.0,-137.0,519.0
-386.0,252.0,264.0
89.0,-62.0,515.0
-707.0,51.0,449.0
-35.0,-99.0,339.0
-104.0,-348.0,676.0
-213.0,-675.0,880.0
-3.0,-1142.0,1606.0
139.0,-1098.0,1999.0
275.0,-989.0,1999.0
-195.0,-661.0,1999.0
-298.0,-716.0,1803.0
-251.0,-685.0,1510.0
-181.0,-522.0,1228.0
-79.0,-487.0,1171.0
-88.0,-362.0,1036.0
-35.0,-305.0,956.0
162.0,-266.0,910.0
333.0,-150.0,838.0
257.0,-145.0,802.0
278.0,-132.0,580.0
360.0,-84.0,327.0
251.0,-73.0,244.0

-,-,-
248.0,153.0,464.0
401.0,49.0,471.0
218.0,17.0,550.0
280.0,-250.0,546.0
287.0,5.0,501.0
92.0,-137.0,497.0
381.0,-294.0,684.0
-155.0,-82.0,488.0
145.0,-537.0,1000.0
-256.0,-464.0,1065.0
-167.0,-717.0,1387.0
-405.0,-511.0,1596.0
-474.0,-583.0,1851.0
-353.0,-670.0,1886.0
-204.0,-511.0,1710.0
-92.0,-588.0,1648.0
-43.0,-512.0,1400.0
6.0,-478.0,1289.0
141.0,-461.0,1253.0
17.0,-417.0,1191.0
-26.0,-312.0,1099.0
117.0,-174.0,1041.0
5.0,-119.0,833.0
-101.0,-53.0,673.0
-98.0,-106.0,553.0
-258.0,-74.0,529.0

-,-,-
-18.0,73.0,644.0
-141.0,258.0,512.0
