
-408.0,-371.0,840.0
-499.0,-415.0,901.0
-562.0,-390.0,908.0
-305.0,-341.0,965.0
-92.0,-277.0,969.0
-55.0,-336.0,1099.0
-64.0,-262.0,1034.0

-,-,-
56.0,287.0,808.0
100.0,282.0,732.0
144.0,125.0,822.0
80.0,220.0,682.0
98.0,162.0,529.0
176.0,125.0,654.0
21.0,225.0,801.0
127.0,68.0,782.0
-56.0,264.0,781.0
-17.0,-157.0,1093.0
-96.0,-256.0,1066.0
15.0,-23.0,963.0
27.0,-249.0,1165.0
-50.0,-213.0,996.0
141.0,-570.0,1387.0
59.0,-322.0,1083.0
182.0,-657.0,1473.0
232.0,-629.0,1323.0
267.0,-327.0,980.0
332.0,-230.0,883.0
356.0,-315.0,894.0
537.0,-351.0,960.0
318.0,-381.0,833.0
193.0,-464.0,866.0
-252.0,-427.0,736.0
-525.0,-561.0,880.0
-677.0,-874.0,1033.0

-,-,-
262.0,56.0,965.0
10.0,179.0,689.0
307.0,219.0,568.0
168.0,107.0,596.0
112.0,160.0,452.0
72.0,78.0,414.0
237.0,117.0,632.0
188.0,-130.0,666.0
94.0,74.0,739.0
116.0,-202.0,1016.0
119.0,-260.0,946.0
-85.0,-159.0,1216.0
105.0,-425.0,1321.0
-265.0,-346.0,1226.0
-90.0,-514.0,1479.0
50.0,-525.0,1435.0
362.0,-509.0,1439.0
516.0,-548.0,1352.0
483.0,-508.0,1098.0
545.0,-395.0,952.0
245.0,-507.0,1000.0
277.0,-466.0,1043.0
240.0,-311.0,976.0
126.0,-307.0,902.0
-384.0,-130.0,700.0
-588.0,-224.0,805.0
-616.0,-90.0,723.0
-523.0,-157.0,865.0
-421.0,-223.0,1014.0

-,-,-
102.0,95.0,737.0
165.0,226.0,638.0
267.0,213.0,650.0
201.0,146.0,501.0
134.0,109.0,639.0
76.0,70.0,619.0
61.0,-33.0,746.0
172.0,-54.0,848.0
-40.0,0.0,664.0
339.0,-123.0,1079.0
218.0,-52.0,820.0
-412.0,293.0,626.0
464.0,-336.0,1243.0
-212.0,-40.0,977.0
-20.0,-232.0,1363.0
-65.0,-456.0,1684.0
-164.0,-454.0,1625.0
55.0,-389.0,1510.0
237.0,-350.0,1270.0
181.0,-269.0,1098.0
363.0,-301.0,1052.0
315.0,-303.0,980.0
343.0,-260.0,923.0
318.0,-234.0,921.0
259.0,-177.0,821.0
288.0,-238.0,864.0
203.0,-176.0,799.0
74.0,-253.0,958.0
-130.0,-250.0,905.0
-231.0,-256.0,926.0

-,-,-
195.0,230.0,768.0
144.0,216.0,645.0
88.0,147.0,659.0
64.0,90.0,606.0
50.0,223.0,615.0
104.0,-142.0,833.0
-51.0,189.0,458.0
217.0,94.0,848.0
46.0,-82.0,620.0
-161.0,-27.0,889.0
29.0,-428.0,1131.0
-330.0,-305.0,1246.0
-207.0,-641.0,1625.0
-387.0,-627.0,1605.0
-417.0,-400.0,1415.0
-143.0,-447.0,1339.0
48.0,-454.0,1259.0
50.0,-375.0,1172.0
215.0,-437.0,1142.0
144.0,-403.0,989.0
41.0,-313.0,844.0
116.0,-372.0,923.0
130.0,-293.0,912.0
175.0,-271.0,970.0
297.0,-167.0,851.0
-25.0,-207.0,872.0
-178.0,-246.0,809.0

-,-,-
95.0,293.0,995.0
12.0,236.0,871.0
-23.0,457.0,952.0
129.0,290.0,1157.0
26.0,196.0,685.0
22.0,172.0,715.0
38.0,270.0,514.0
-56.0,164.0,287.0
-100.0,123.0,494.0
22.0,47.0,521.0
-38.0,68.0,723.0
-124.0,41.0,750.0
-91.0,-252.0,1299.0
4.0,-187.0,1162.0
114.0,-363.0,1357.0
-107.0,-412.0,1405.0
26.0,-553.0,1629.0
-22.0,-347.0,1449.0
139.0,-399.0,1445.0
225.0,-374.0,1182.0
326.0,-297.0,987.0
307.0,-317.0,979.0
392.0,-316.0,1005.0
363.0,-295.0,912.0
227.0,-294.0,899.0
83.0,-267.0,816.0
-71.0,-314.0,870.0
-226.0,-194.0,802.0
-411.0,-267.0,900.0
-501.0,-386.0,1028.0
-641.0,-246.0,857.0
-344.0,-190.0,970.0
-267.0,-153.0,912.0
-350.0,-139.0,917.0
-150.0,-212.0,994.0

-,-,-
176.0,283.0,580.0
178.0,280.0,681.0
219.0,228.0,609.0
213.0,159.0,523.0
114.0,285.0,497.0
182.0,100.0,633.0
86.0,264.0,648.0
417.0,78.0,792.0
-9.0,200.0,796.0
446.0,16.0,1011.0
396.0,-154.0,1284.0
-101.0,-22.0,1045.0
365.0,-261.0,1443.0
89.0,-186.0,1363.0
240.0,-315.0,1428.0
23.0,-232.0,1224.0
429.0,-346.0,1347.0
516.0,-297.0,1156.0
460.0,-215.0,1102.0
488.0,-310.0,1140.0
390.0,-284.0,1009.0
406.0,-229.0,955.0
415.0,-198.0,940.0
304.0,-86.0,912.0
376.0,-121.0,996.0
41.0,-125.0,984.0
-276.0,-25.0,854.0

-,-,-
176.0,285.0,1044.0
150.0,277.0,856.0
68.0,454.0,644.0
80.0,280.0,625.0
90.0,195.0,814.0
74.0,158.0,577.0
-237.0,282.0,457.0
87.0,16.0,790.0
159.0,63.0,592.0
-374.0,254.0,462.0
416.0,-202.0,1036.0
-115.0,68.0,829.0
148.0,-202.0,1121.0
-38.0,-234.0,1288.0
-71.0,-362.0,1550.0
-75.0,-575.0,1875.0
88.0,-473.0,1765.0
205.0,-426.0,1517.0
252.0,-280.0,1113.0
228.0,-257.0,1017.0
293.0,-252.0,989.0
345.0,-227.0,889.0
267.0,-190.0,924.0
334.0,-81.0,907.0
491.0,-271.0,1040.0
66.0,-301.0,1006.0
130.0,-137.0,766.0
-235.0,-144.0,646.0
-550.0,-221.0,736.0
-618.0,-131.0,560.0
-839.0,-354.0,878.0
-302.0,-266.0,995.0
-352.0,-271.0,1067.0

-,-,-
249.0,208.0,662.0
-23.0,318.0,345.0
93.0,301.0,506.0
127.0,203.0,379.0
21.0,219.0,518.0
138.0,158.0,454.0
-97.0,237.0,606.0
314.0,82.0,700.0
-7.0,153.0,651.0
140.0,-80.0,893.0
151.0,-132.0,1042.0
131.0,0.0,1073.0
-13.0,-562.0,1443.0
-134.0,-374.0,1447.0
20.0,-516.0,1637.0
357.0,-590.0,1800.0
379.0,-484.0,1572.0
250.0,-406.0,1312.0
299.0,-401.0,1145.0
206.0,-352.0,1014.0
268.0,-327.0,941.0
193.0,-374.0,992.0
92.0,-235.0,949.0
157.0,-168.0,929.0
211.0,-230.0,984.0
-55.0,-125.0,822.0
-23.0,-21.0,718.0
-249.0,8.0,526.0
-522.0,-247.0,809.0
-762.0,-176.0,812.0
-647.0,-110.0,913.0

-,-,-
121.0,143.0,852.0
173.0,129.0,599.0
89.0,154.0,503.0
165.0,163.0,487.0
118.0,160.0,396.0
166.0,45.0,541.0
-55.0,20.0,571.0
73.0,98.0,687.0
71.0,-37.0,779.0
-332.0,138.0,634.0
463.0,-219.0,979.0
-132.0,60.0,851.0
15.0,-167.0,1049.0
327.0,-420.0,1537.0
-320.0,-278.0,1411.0
256.0,-677.0,1870.0
-14.0,-434.0,1660.0
160.0,-487.0,1686.0
173.0,-331.0,1267.0
275.0,-321.0,1046.0
315.0,-285.0,922.0
485.0,-190.0,828.0
403.0,-159.0,824.0
358.0,-215.0,877.0
259.0,-130.0,809.0
64.0,-141.0,885.0
-57.0,-98.0,851.0
-120.0,105.0,614.0
-291.0,-119.0,727.0
-668.0,-382.0,1062.0

-,-,-
52.0,314.0,688.0
132.0,271.0,744.0
72.0,303.0,682.0
-27.0,265.0,734.0
34.0,231.0,563.0
24.0,292.0,563.0
-30.0,150.0,624.0
44.0,103.0,793.0
183.0,172.0,719.0
7.0,215.0,586.0
103.0,145.0,807.0
339.0,-37.0,949.0
-374.0,127.0,788.0
259.0,-355.0,1248.0
-326.0,-58.0,1062.0
193.0,-532.0,1640.0
-162.0,-364.0,1485.0
42.0,-343.0,1515.0
53.0,-333.0,1310.0
119.0,-368.0,1341.0
401.0,-364.0,1218.0
366.0,-315.0,1066.0
390.0,-284.0,998.0
437.0,-214.0,903.0
296.0,-186.0,827.0
104.0,-114.0,776.0
-118.0,-304.0,1014.0
-606.0,-337.0,852.0
-748.0,-494.0,1046.0

-,-,-
97.0,132.0,631.0
40.0,316.0,617.0
197.0,250.0,576.0
-70.0,166.0,789.0
145.0,58.0,741.0
-84.0,248.0,494.0
100.0,15.0,784.0
103.0,-52.0,827.0
-164.0,80.0,633.0
433.0,-153.0,1046.0
-177.0,13.0,735.0
509.0,-355.0,1315.0
-105.0,-180.0,1182.0
226.0,-368.0,1310.0
83.0,-484.0,1312.0
10.0,-508.0,1434.0
143.0,-339.0,1352.0
380.0,-399.0,1394.0
371.0,-389.0,1332.0
409.0,-320.0,1149.0
357.0,-217.0,1195.0
562.0,-235.0,1040.0
348.0,-209.0,979.0
213.0,-195.0,830.0
220.0,-207.0,825.0
-15.0,-214.0,761.0
-152.0,-326.0,904.0
-445.0,-316.0,822.0

-,-,-
-490.0,-215.0,901.0
-417.0,-141.0,938.0
-366.0,-105.0,922.0
-359.0,-256.0,977.0
-284.0,-211.0,927.0
-133.0,-302.0,923.0
41.0,-321.0,971.0
210.0,-295.0,1035.0
367.0,-362.0,992.0
331.0,-348.0,1066.0
293.0,-371.0,1164.0
245.0,-382.0,1254.0
315.0,-298.0,1201.0
336.0,-262.0,1193.0
247.0,-251.0,1224.0
282.0,-199.0,1267.0
160.0,-170.0,1296.0
135.0,-178.0,1282.0
93.0,-37.0,1190.0
94.0,-44.0,1099.0
103.0,28.0,1019.0
-12.0,147.0,904.0
106.0,121.0,918.0
110.0,153.0,726.0
117.0,174.0,700.0
201.0,108.0,639.0
33.0,220.0,398.0

-,-,-
-76.0,-40.0,885.0
-229.0,-22.0,797.0
-215.0,-121.0,872.0
-309.0,-218.0,915.0
-356.0,-89.0,799.0
-193.0,-246.0,1002.0
-147.0,-236.0,1087.0
-84.0,-267.0,1107.0
-36.0,-281.0,1035.0
413.0,-413.0,1223.0
278.0,-348.0,996.0
644.0,-412.0,1134.0
536.0,-309.0,1000.0
391.0,-346.0,1190.0
251.0,-348.0,1327.0
150.0,-276.0,1342.0
26.0,-197.0,1328.0
47.0,-196.0,1409.0
70.0,-116.0,1325.0
5.0,-79.0,1271.0
0.0,-13.0,1202.0
32.0,7.0,1099.0
27.0,-4.0,1009.0
34.0,231.0,729.0
98.0,43.0,880.0
47.0,199.0,601.0
83.0,138.0,608.0
22.0,204.0,384.0

-,-,-
-491.0,-105.0,788.0
-470.0,-37.0,846.0
-449.0,-106.0,829.0
-395.0,-243.0,957.0
-285.0,-276.0,955.0
-71.0,-364.0,1040.0
-253.0,-352.0,995.0
93.0,-417.0,1097.0
240.0,-477.0,1080.0
547.0,-503.0,1169.0
423.0,-397.0,1039.0
538.0,-358.0,1001.0
392.0,-348.0,1019.0
455.0,-327.0,1139.0
279.0,-270.0,1189.0
201.0,-252.0,1379.0
247.0,-240.0,1434.0
153.0,-188.0,1405.0
72.0,-137.0,1361.0
144.0,-155.0,1296.0
149.0,-33.0,1166.0
-15.0,8.0,1072.0
91.0,76.0,888.0
10.0,96.0,899.0
36.0,107.0,849.0
122.0,244.0,656.0
152.0,214.0,396.0

-,-,-
-241.0,-37.0,981.0
-365.0,-66.0,964.0
-320.0,28.0,760.0
-244.0,-122.0,939.0
-444.0,-161.0,857.0
-148.0,-193.0,1007.0
-92.0,-175.0,1027.0
-79.0,-234.0,1163.0
68.0,-258.0,1174.0
194.0,-266.0,1119.0
230.0,-357.0,1062.0
456.0,-460.0,1181.0
684.0,-359.0,1034.0
668.0,-291.0,904.0
520.0,-296.0,916.0
330.0,-304.0,949.0
93.0,-187.0,1028.0
93.0,-216.0,1275.0
109.0,-150.0,1378.0
292.0,-140.0,1515.0
169.0,-125.0,1460.0
77.0,-7.0,1387.0
135.0,-51.0,1382.0
67.0,-39.0,1211.0
56.0,87.0,881.0
60.0,150.0,824.0
148.0,206.0,612.0
96.0,42.0,704.0
234.0,221.0,458.0

-,-,-
112.0,305.0,757.0
331.0,248.0,521.0
123.0,232.0,548.0
186.0,46.0,587.0
143.0,99.0,689.0
101.0,-21.0,519.0
229.0,-52.0,792.0
58.0,-191.0,761.0
297.0,-171.0,970.0
43.0,-160.0,1109.0
244.0,-638.0,1847.0
-175.0,-380.0,1656.0
332.0,-465.0,1864.0
382.0,-306.0,1418.0
430.0,-221.0,1167.0
525.0,-223.0,1106.0
465.0,-252.0,1035.0
722.0,-302.0,1045.0
304.0,-321.0,922.0
251.0,-408.0,1001.0
78.0,-375.0,986.0
-234.0,-207.0,750.0
-506.0,-227.0,770.0

-,-,-
-388.0,-73.0,808.0
-166.0,-98.0,946.0
-313.0,-78.0,882.0
-137.0,-214.0,1055.0
-184.0,-259.0,927.0
-128.0,-301.0,1045.0
-158.0,-337.0,1012.0
-160.0,-347.0,1051.0
16.0,-354.0,1061.0
179.0,-361.0,1101.0
330.0,-365.0,1123.0
433.0,-371.0,1130.0
527.0,-282.0,968.0
471.0,-271.0,918.0
365.0,-228.0,867.0
234.0,-238.0,1001.0
135.0,-236.0,1211.0
66.0,-231.0,1298.0
29.0,-178.0,1312.0
22.0,-143.0,1333.0
28.0,-110.0,1288.0
15.0,-58.0,1254.0
104.0,-16.0,1222.0
99.0,48.0,1142.0
205.0,35.0,1085.0
-35.0,-14.0,1062.0
-6.0,114.0,860.0
119.0,130.0,853.0
61.0,230.0,649.0
37.0,121.0,795.0

-,-,-
61.0,229.0,648.0
197.0,318.0,728.0
43.0,20.0,715.0
232.0,83.0,830.0
55.0,108.0,580.0
181.0,-49.0,796.0
123.0,64.0,696.0
223.0,-224.0,984.0
-32.0,-45.0,860.0
60.0,-295.0,1189.0
-207.0,-323.0,1321.0
-85.0,-389.0,1503.0
-83.0,-414.0,1520.0
-1.0,-450.0,1451.0
-11.0,-406.0,1345.0
86.0,-411.0,1246.0
106.0,-376.0,1217.0
170.0,-401.0,1184.0
258.0,-376.0,1043.0
227.0,-346.0,934.0
419.0,-283.0,823.0
475.0,-309.0,875.0
471.0,-310.0,921.0
438.0,-242.0,905.0
352.0,-302.0,911.0
157.0,-173.0,770.0
-144.0,-219.0,760.0
-663.0,-319.0,982.0
-767.0,-328.0,1067.0
-664.0,-222.0,926.0

-,-,-
-277.0,-122.0,794.0
-374.0,-183.0,946.0
-353.0,-143.0,842.0
-504.0,-180.0,804.0
-545.0,-214.0,801.0
-411.0,-273.0,900.0
-404.0,-307.0,892.0
-431.0,-401.0,891.0
27.0,-584.0,1210.0
68.0,-429.0,1015.0
223.0,-497.0,1185.0
270.0,-407.0,1040.0
656.0,-469.0,1166.0
565.0,-338.0,1055.0
439.0,-343.0,929.0
185.0,-328.0,897.0
63.0,-278.0,956.0
36.0,-229.0,1095.0
44.0,-227.0,1182.0
59.0,-172.0,1237.0
42.0,-110.0,1238.0
89.0,-72.0,1232.0
118.0,-21.0,1203.0
91.0,-2.0,1152.0
102.0,-13.0,1187.0
84.0,65.0,1062.0
86.0,88.0,1045.0
72.0,92.0,987.0
24.0,148.0,859.0
173.0,203.0,887.0
140.0,174.0,819.0
85.0,240.0,650.0
57.0,176.0,756.0
194.0,121.0,691.0
48.0,275.0,565.0

-,-,-
109.0,271.0,649.0
226.0,187.0,777.0
175.0,197.0,657.0
135.0,170.0,706.0
125.0,201.0,600.0
122.0,41.0,672.0
62.0,204.0,582.0
226.0,31.0,720.0
62.0,180.0,595.0
268.0,-9.0,826.0
9.0,56.0,735.0
236.0,-324.0,992.0
-4.0,-44.0,901.0
221.0,-427.0,1178.0
117.0,-407.0,1345.0
-177.0,-471.0,1339.0
12.0,-504.0,1336.0
94.0,-495.0,1314.0
76.0,-405.0,1236.0
149.0,-361.0,1131.0
364.0,-433.0,1171.0
311.0,-379.0,1091.0
317.0,-394.0,1070.0
367.0,-411.0,1115.0
203.0,-364.0,1011.0
87.0,-343.0,1092.0
220.0,-306.0,982.0
-54.0,-280.0,928.0
-96.0,-247.0,852.0
-307.0,-264.0,768.0
-490.0,-263.0,802.0

-,-,-
-218.0,-65.0,784.0
-380.0,-86.0,769.0
-193.0,-191.0,945.0
-334.0,-308.0,1043.0
-197.0,-314.0,1057.0
35.0,-347.0,1049.0
-114.0,-212.0,945.0
77.0,-375.0,1153.0
258.0,-291.0,1033.0
26.0,-258.0,1133.0
281.0,-367.0,1206.0
310.0,-363.0,1224.0
447.0,-410.0,1207.0
286.0,-371.0,1038.0
166.0,-254.0,872.0
28.0,-220.0,956.0
51.0,-198.0,1083.0
5.0,-215.0,1254.0
-104.0,-157.0,1317.0
-58.0,-79.0,1286.0
43.0,-48.0,1251.0
-71.0,-83.0,1203.0
-19.0,46.0,1065.0
58.0,135.0,854.0
87.0,191.0,798.0
154.0,136.0,766.0
144.0,80.0,745.0
40.0,15.0,728.0

-,-,-
156.0,289.0,650.0
136.0,257.0,599.0
115.0,164.0,630.0
189.0,116.0,556.0
26.0,123.0,551.0
171.0,26.0,611.0
187.0,98.0,553.0
147.0,20.0,556.0
325.0,-41.0,625.0
183.0,62.0,650.0
126.0,-135.0,915.0
-211.0,-191.0,1296.0
-163.0,-404.0,1638.0
-149.0,-396.0,1664.0
77.0,-347.0,1656.0
145.0,-332.0,1502.0
270.0,-351.0,1405.0
571.0,-338.0,1277.0
408.0,-239.0,1078.0
410.0,-211.0,986.0
448.0,-299.0,1006.0
267.0,-275.0,996.0
185.0,-289.0,934.0
161.0,-229.0,866.0
66.0,-304.0,833.0
-375.0,-173.0,654.0

-,-,-
-326.0,-81.0,843.0
-405.0,-115.0,870.0
-392.0,-125.0,868.0
-444.0,-158.0,857.0
-280.0,-164.0,912.0
-378.0,-74.0,799.0
-304.0,-222.0,945.0
-231.0,-169.0,915.0
-99.0,-236.0,979.0
-170.0,-207.0,955.0
13.0,-346.0,1081.0
118.0,-340.0,1040.0
194.0,-354.0,998.0
453.0,-441.0,1182.0
272.0,-339.0,988.0
382.0,-410.0,1166.0
136.0,-291.0,1043.0
61.0,-326.0,1078.0
54.0,-259.0,1024.0
26.0,-222.0,1089.0
1.0,-194.0,1161.0
-93.0,-157.0,1219.0
38.0,-80.0,1161.0
113.0,-63.0,1180.0
31.0,-175.0,1243.0
-32.0,-61.0,1067.0
-75.0,-85.0,1192.0
-65.0,-176.0,1229.0
-10.0,-224.0,1173.0
-187.0,-127.0,1029.0
18.0,-88.0,931.0
-5.0,-98.0,910.0
44.0,72.0,703.0
-52.0,-84.0,686.0
59.0,-22.0,539.0

-,-,-
163.0,266.0,427.0
133.0,340.0,408.0
130.0,303.0,407.0
208.0,187.0,485.0
73.0,190.0,390.0
27.0,177.0,499.0
191.0,0.0,756.0
125.0,113.0,733.0
-141.0,-63.0,864.0
314.0,-59.0,998.0
-134.0,72.0,763.0
301.0,-258.0,1057.0
-326.0,-25.0,923.0
152.0,-657.0,1664.0
-264.0,-331.0,1446.0
-139.0,-425.0,1586.0
-85.0,-351.0,1489.0
-147.0,-287.0,1308.0
156.0,-403.0,1442.0
127.0,-279.0,1120.0
90.0,-287.0,1083.0
302.0,-215.0,856.0
281.0,-288.0,947.0
388.0,-295.0,898.0
339.0,-309.0,898.0
271.0,-310.0,878.0
194.0,-274.0,840.0
62.0,-260.0,814.0
-198.0,-165.0,659.0
-545.0,-418.0,952.0

-,-,-
-71.0,-293.0,1214.0
-352.0,-201.0,875.0
-339.0,-210.0,863.0
-278.0,-280.0,852.0
-452.0,-185.0,660.0
-340.0,-330.0,936.0
-189.0,-192.0,994.0
-104.0,-337.0,1021.0
-146.0,-321.0,1095.0
83.0,-374.0,1121.0
-33.0,-399.0,1132.0
203.0,-525.0,1229.0
262.0,-395.0,993.0
375.0,-351.0,979.0
369.0,-298.0,868.0
444.0,-275.0,836.0
331.0,-264.0,765.0
185.0,-365.0,870.0
9.0,-369.0,928.0
0.0,-341.0,1083.0
-41.0,-280.0,1254.0
27.0,-288.0,1496.0
34.0,-312.0,1528.0
97.0,-237.0,1448.0
119.0,-176.0,1364.0
142.0,-140.0,1312.0
27.0,-23.0,1176.0
111.0,-54.0,1134.0
110.0,102.0,758.0
58.0,119.0,647.0
78.0,-31.0,623.0

-,-,-
175.0,320.0,470.0
133.0,312.0,491.0
203.0,312.0,620.0
105.0,29.0,656.0
-18.0,51.0,700.0
43.0,-121.0,814.0
-173.0,-17.0,711.0
81.0,-181.0,881.0
-85.0,-134.0,1009.0
-106.0,-225.0,1027.0
133.0,-315.0,1281.0
-166.0,-344.0,1289.0
381.0,-509.0,1714.0
65.0,-301.0,1478.0
211.0,-387.0,1477.0
327.0,-391.0,1379.0
357.0,-291.0,1149.0
347.0,-290.0,1062.0
373.0,-272.0,946.0
374.0,-265.0,904.0
576.0,-343.0,905.0
302.0,-382.0,939.0
340.0,-415.0,984.0
152.0,-246.0,761.0
72.0,-464.0,970.0
-500.0,-343.0,915.0
-541.0,-383.0,950.0
-462.0,-387.0,998.0

-,-,-
-585.0,-198.0,977.0
-381.0,-207.0,1049.0
-443.0,-139.0,862.0
-428.0,-211.0,928.0
-387.0,-192.0,893.0
-181.0,-250.0,916.0
55.0,-274.0,987.0
23.0,-390.0,1070.0
353.0,-438.0,1097.0
719.0,-464.0,1122.0
408.0,-240.0,801.0
696.0,-468.0,1133.0
590.0,-363.0,897.0
409.0,-340.0,872.0
354.0,-370.0,990.0
151.0,-214.0,981.0
162.0,-237.0,1307.0
182.0,-208.0,1335.0
200.0,-137.0,1328.0
349.0,-105.0,1403.0
345.0,-58.0,1344.0
293.0,-88.0,1300.0
192.0,-178.0,1240.0
31.0,6.0,1072.0
25.0,154.0,822.0
227.0,121.0,828.0
201.0,40.0,799.0

-,-,-
30.0,358.0,634.0
108.0,246.0,580.0
104.0,215.0,465.0
-84.0,255.0,232.0
42.0,-50.0,486.0
237.0,212.0,515.0
92.0,271.0,522.0
369.0,-171.0,769.0
-129.0,27.0,739.0
-30.0,-312.0,1019.0
-357.0,-387.0,1402.0
4.0,-544.0,1657.0
144.0,-551.0,1549.0
201.0,-504.0,1306.0
56.0,-505.0,1395.0
396.0,-445.0,1314.0
480.0,-406.0,1287.0
467.0,-416.0,1166.0
496.0,-490.0,1130.0
309.0,-418.0,990.0
396.0,-447.0,917.0
351.0,-388.0,647.0
-90.0,-333.0,715.0
-192.0,-379.0,805.0
-494.0,-393.0,979.0
-618.0,-286.0,973.0

-,-,-
-415.0,-90.0,832.0
-474.0,-81.0,836.0
-543.0,-104.0,862.0
-531.0,-85.0,801.0
-269.0,-110.0,883.0
-424.0,-166.0,931.0
-282.0,-226.0,948.0
-250.0,-264.0,944.0
-76.0,-332.0,1008.0
204.0,-453.0,1201.0
299.0,-352.0,1125.0
477.0,-335.0,1131.0
206.0,-229.0,917.0
185.0,-253.0,875.0
335.0,-300.0,1098.0
57.0,-214.0,955.0
-17.0,-309.0,1167.0
53.0,-180.0,1157.0
243.0,-104.0,1280.0
224.0,-7.0,1436.0
181.0,-151.0,1650.0
-22.0,-113.0,1511.0
35.0,-173.0,1493.0
93.0,-53.0,1265.0
25.0,124.0,917.0
182.0,-2.0,785.0
79.0,-4.0,632.0

-,-,-
65.0,361.0,569.0
195.0,322.0,568.0
218.0,263.0,523.0
225.0,184.0,550.0
94.0,202.0,492.0
252.0,24.0,650.0
113.0,130.0,605.0
333.0,-109.0,872.0
8.0,133.0,659.0
237.0,-88.0,936.0
35.0,-34.0,950.0
205.0,-275.0,1241.0
91.0,-113.0,1381.0
94.0,-284.0,1452.0
-127.0,-259.0,1536.0
-138.0,-171.0,1376.0
119.0,-276.0,1459.0
304.0,-306.0,1379.0
346.0,-264.0,1206.0
336.0,-274.0,1051.0
499.0,-226.0,937.0
456.0,-241.0,891.0
459.0,-248.0,899.0
188.0,-303.0,946.0
121.0,-293.0,929.0
0.0,-326.0,984.0
-259.0,-179.0,848.0
-240.0,-227.0,843.0
-527.0,-232.0,852.0

-,-,-
-266.0,-166.0,769.0
-498.0,-184.0,814.0
-515.0,-201.0,900.0
-520.0,-200.0,841.0
-449.0,-195.0,873.0
-317.0,-237.0,915.0
-343.0,-271.0,859.0
-155.0,-359.0,1049.0
-189.0,-330.0,892.0
-20.0,-407.0,911.0
125.0,-490.0,1027.0
251.0,-447.0,974.0
440.0,-383.0,920.0
395.0,-344.0,887.0
586.0,-421.0,1153.0
458.0,-373.0,956.0
176.0,-363.0,981.0
177.0,-326.0,1072.0
126.0,-267.0,1157.0
153.0,-253.0,1289.0
123.0,-234.0,1322.0
167.0,-202.0,1373.0
220.0,-215.0,1418.0
179.0,-247.0,1365.0
70.0,-196.0,1256.0
149.0,-190.0,1196.0
197.0,-72.0,1110.0
190.0,-49.0,930.0
160.0,47.0,713.0
125.0,80.0,502.0
25.0,198.0,316.0

-,-,-
195.0,258.0,752.0
122.0,271.0,517.0
106.0,121.0,633.0
109.0,126.0,638.0
160.0,-94.0,683.0
-39.0,25.0,665.0
181.0,-182.0,923.0
-120.0,-77.0,715.0
309.0,-220.0,1037.0
-62.0,10.0,907.0
131.0,-374.0,1252.0
191.0,-352.0,1382.0
-100.0,-269.0,1269.0
50.0,-435.0,1440.0
60.0,-331.0,1417.0
256.0,-416.0,1446.0
303.0,-394.0,1241.0
433.0,-375.0,1116.0
435.0,-326.0,1011.0
451.0,-319.0,935.0
503.0,-394.0,985.0
467.0,-392.0,934.0
346.0,-389.0,923.0
208.0,-314.0,892.0
58.0,-98.0,748.0
-262.0,-391.0,936.0
-767.0,-481.0,945.0
-627.0,-614.0,1152.0

-,-,-
-476.0,-135.0,870.0
-341.0,-189.0,971.0
-421.0,-161.0,840.0
-312.0,-229.0,893.0
-249.0,-310.0,931.0
