
234.0,62.0,364.0
178.0,80.0,400.0

-,-,-
20.0,-18.0,526.0
-114.0,69.0,467.0
1.0,210.0,86.0
73.0,59.0,148.0
82.0,118.0,48.0
53.0,63.0,62.0
5.0,-105.0,346.0
-41.0,-166.0,256.0
-73.0,-507.0,654.0
39.0,-545.0,558.0
-145.0,-812.0,795.0
-28.0,-1101.0,905.0
-145.0,-1111.0,1092.0
-71.0,-1301.0,1392.0
60.0,-1372.0,1409.0
289.0,-1379.0,1128.0
330.0,-1267.0,984.0
447.0,-1076.0,698.0
355.0,-920.0,631.0
207.0,-800.0,673.0
-115.0,-892.0,631.0
-22.0,-977.0,544.0
-192.0,-938.0,391.0
-242.0,-825.0,320.0
-355.0,-802.0,451.0
-365.0,-770.0,650.0
-384.0,-843.0,632.0
-258.0,-794.0,562.0
-120.0,-897.0,598.0
0.0,-990.0,641.0
64.0,-1012.0,458.0

-,-,-
