
-388.0,272.0,636.0
-515.0,304.0,440.0
-508.0,249.0,364.0
-391.0,95.0,364.0
-258.0,5.0,380.0
-206.0,-32.0,562.0
-143.0,-154.0,783.0
-228.0,-140.0,860.0
-457.0,-109.0,1016.0
-611.0,-178.0,1253.0
-799.0,-317.0,1637.0
-1036.0,-164.0,1563.0
-950.0,-172.0,1284.0
-1043.0,-108.0,1065.0
-803.0,-91.0,760.0
-565.0,-251.0,657.0
-538.0,-381.0,733.0
-345.0,-623.0,899.0
-235.0,-905.0,1225.0
249.0,-1226.0,1533.0
2.0,-1270.0,1717.0
-78.0,-969.0,1416.0
-8.0,-628.0,1026.0
-34.0,-478.0,840.0
-99.0,-340.0,708.0
-75.0,-142.0,481.0
127.0,-103.0,384.0
204.0,-90.0,387.0
-20.0,42.0,401.0
134.0,76.0,380.0
162.0,-85.0,636.0
71.0,-234.0,1009.0

-,-,-
329.0,-146.0,928.0
497.0,-278.0,929.0
434.0,-294.0,908.0
526.0,-315.0,894.0
581.0,-335.0,889.0
520.0,-345.0,877.0
481.0,-265.0,860.0
416.0,-422.0,1050.0
217.0,-99.0,967.0
-217.0,178.0,887.0
-507.0,397.0,781.0
-599.0,443.0,628.0
-398.0,236.0,680.0
-285.0,139.0,513.0
-195.0,126.0,313.0
-54.0,-9.0,372.0
-89.0,5.0,446.0
-182.0,69.0,467.0
-64.0,-276.0,854.0
-177.0,-407.0,1149.0
-264.0,-559.0,1501.0
-425.0,-557.0,1883.0
-618.0,-520.0,1999.0
-815.0,-434.0,1746.0
-794.0,-392.0,1329.0
-583.0,-307.0,923.0
-436.0,-234.0,654.0
-448.0,-232.0,525.0
101.0,-610.0,735.0
494.0,-1368.0,1560.0
541.0,-1402.0,1862.0
342.0,-1218.0,1766.0
162.0,-796.0,1323.0
175.0,-382.0,862.0
-41.0,-139.0,598.0
-162.0,17.0,308.0
29.0,-29.0,225.0
-101.0,79.0,184.0
76.0,50.0,377.0
53.0,23.0,516.0
102.0,-200.0,783.0

-,-,-
47.0,72.0,683.0
314.0,-375.0,1063.0
240.0,-347.0,910.0
441.0,-548.0,977.0
588.0,-639.0,903.0
502.0,-545.0,840.0
479.0,-643.0,933.0
411.0,-481.0,958.0
148.0,-213.0,998.0
-220.0,420.0,488.0
-616.0,488.0,440.0
-755.0,265.0,408.0
-661.0,61.0,434.0
-352.0,-14.0,341.0
-208.0,-108.0,384.0
-39.0,-90.0,411.0
-226.0,-115.0,615.0
-304.0,-387.0,1041.0
-343.0,-590.0,1423.0
-339.0,-600.0,1439.0
-735.0,-475.0,1510.0
-665.0,-516.0,1502.0
-897.0,-485.0,1517.0
-864.0,-393.0,1211.0
-796.0,-469.0,1083.0
-282.0,-623.0,926.0
-225.0,-585.0,845.0
409.0,-968.0,1145.0
361.0,-1347.0,1691.0
228.0,-1171.0,1600.0
20.0,-754.0,1210.0
-32.0,-339.0,646.0
-118.0,-221.0,439.0
-96.0,-132.0,259.0
-214.0,-172.0,316.0
-180.0,-101.0,458.0
-86.0,-138.0,645.0
-124.0,-183.0,760.0

-,-,-
628.0,-314.0,840.0
588.0,-462.0,907.0
759.0,-624.0,937.0
552.0,-578.0,941.0
289.0,-421.0,916.0
-103.0,-54.0,796.0
-655.0,271.0,582.0
-869.0,168.0,685.0
-425.0,74.0,509.0
-202.0,-11.0,431.0
-86.0,-22.0,411.0
34.0,40.0,296.0
-95.0,-70.0,577.0
-91.0,-20.0,630.0
-302.0,-330.0,897.0
-703.0,-616.0,1291.0
-469.0,-571.0,1445.0
-708.0,-732.0,1855.0
-1126.0,-974.0,1999.0
-732.0,-869.0,1802.0
-1045.0,-563.0,1357.0
-1035.0,-264.0,600.0
-752.0,-178.0,145.0
-464.0,-291.0,108.0
414.0,-946.0,548.0
1232.0,-1911.0,1653.0
616.0,-1632.0,1765.0
-47.0,-1112.0,1474.0
-418.0,-461.0,636.0
-202.0,-296.0,364.0
-305.0,-134.0,265.0
-179.0,-178.0,287.0
-70.0,-160.0,408.0
-60.0,-123.0,531.0
-60.0,-221.0,735.0
-245.0,-147.0,757.0

-,-,-
421.0,-258.0,831.0
353.0,-398.0,959.0
709.0,-755.0,1273.0
573.0,-698.0,1190.0
495.0,-612.0,1060.0
187.0,-385.0,965.0
-134.0,-107.0,840.0
-530.0,252.0,561.0
-844.0,264.0,513.0
-706.0,86.0,523.0
-414.0,55.0,329.0
-109.0,-49.0,220.0
-48.0,-6.0,80.0
63.0,-19.0,153.0
-74.0,-83.0,216.0
-669.0,-380.0,620.0
-772.0,-648.0,1029.0
-1243.0,-1029.0,1827.0
-1216.0,-1055.0,1999.0
-942.0,-844.0,1912.0
-1049.0,-417.0,1359.0
-574.0,-105.0,739.0
-759.0,101.0,336.0
-621.0,-311.0,388.0
-19.0,-1067.0,1019.0
416.0,-1654.0,1806.0
262.0,-1737.0,1999.0
-16.0,-1473.0,1910.0
-294.0,-782.0,1041.0
-635.0,-418.0,671.0
-410.0,-135.0,207.0
-176.0,-258.0,276.0
-153.0,-296.0,299.0
-259.0,-215.0,369.0
-122.0,-226.0,393.0
-77.0,-293.0,619.0
-160.0,-238.0,713.0

-,-,-
501.0,-479.0,804.0
511.0,-716.0,1241.0
623.0,-674.0,1009.0
616.0,-518.0,862.0
329.0,-219.0,726.0
156.0,-151.0,877.0
13.0,-194.0,967.0
-281.0,-63.0,844.0
-485.0,139.0,537.0
-828.0,346.0,249.0
-666.0,296.0,227.0
-360.0,173.0,150.0
-252.0,-39.0,434.0
-145.0,-125.0,609.0
-50.0,-264.0,696.0
-255.0,-667.0,1273.0
-522.0,-645.0,1353.0
-729.0,-378.0,1104.0
-911.0,-383.0,1187.0
-983.0,-435.0,1225.0
-1003.0,-594.0,1369.0
-561.0,-833.0,1295.0
-104.0,-883.0,1200.0
-335.0,-521.0,683.0
-4.0,-742.0,825.0
-240.0,-1030.0,993.0
300.0,-1548.0,1482.0
754.0,-1680.0,1600.0
351.0,-1088.0,1223.0
270.0,-718.0,862.0
-253.0,-552.0,819.0
-333.0,-321.0,663.0
-35.0,-247.0,506.0
-125.0,-8.0,356.0
12.0,-99.0,515.0
17.0,44.0,516.0
95.0,-69.0,620.0
-71.0,-53.0,679.0
101.0,-95.0,666.0

-,-,-
235.0,26.0,770.0
325.0,-166.0,849.0
521.0,-421.0,940.0
749.0,-645.0,1120.0
778.0,-813.0,1347.0
436.0,-514.0,1026.0
13.0,-98.0,807.0
-436.0,109.0,724.0
-672.0,330.0,651.0
-618.0,332.0,546.0
-413.0,261.0,440.0
-250.0,172.0,281.0
-111.0,-27.0,307.0
-99.0,-58.0,265.0
106.0,-100.0,247.0
81.0,-128.0,318.0
-188.0,-325.0,622.0
-244.0,-605.0,1034.0
-582.0,-736.0,1332.0
-462.0,-979.0,1784.0
-910.0,-678.0,1702.0
-1075.0,-560.0,1531.0
-1052.0,-507.0,1369.0
-979.0,-516.0,1071.0
-542.0,-548.0,801.0
-565.0,-432.0,561.0
-41.0,-873.0,739.0
386.0,-1115.0,971.0
619.0,-1413.0,1510.0
201.0,-1121.0,1409.0
-230.0,-826.0,1307.0
-503.0,-669.0,1219.0
-189.0,-449.0,895.0
-125.0,-242.0,619.0
-138.0,-118.0,508.0
70.0,-101.0,389.0
-226.0,-126.0,491.0
-88.0,-185.0,541.0
11.0,-159.0,575.0
-36.0,-220.0,755.0
43.0,-270.0,846.0
31.0,-236.0,873.0
-17.0,-199.0,913.0
97.0,-138.0,895.0
45.0,-200.0,1010.0

-,-,-
402.0,-530.0,1094.0
455.0,-620.0,1141.0
676.0,-758.0,1179.0
406.0,-510.0,958.0
246.0,-291.0,918.0
-40.0,-66.0,832.0
-354.0,173.0,653.0
-556.0,159.0,630.0
-669.0,149.0,547.0
-500.0,120.0,403.0
-338.0,19.0,312.0
-378.0,70.0,211.0
24.0,-58.0,419.0
13.0,-108.0,608.0
63.0,-310.0,878.0
-21.0,-465.0,1061.0
-240.0,-557.0,1369.0
-272.0,-551.0,1723.0
-785.0,-529.0,1959.0
-1041.0,-408.0,1820.0
-958.0,-253.0,1137.0
-799.0,-368.0,753.0
-406.0,-498.0,407.0
254.0,-1043.0,892.0
1064.0,-1459.0,1392.0
985.0,-1635.0,1891.0
313.0,-1298.0,1733.0
-162.0,-730.0,1163.0
-140.0,-380.0,760.0
-264.0,-141.0,511.0
-183.0,-56.0,428.0
-31.0,-152.0,499.0
-72.0,-109.0,576.0
39.0,-25.0,613.0
56.0,39.0,657.0
58.0,-49.0,823.0
0.0,-54.0,742.0
103.0,-239.0,947.0
48.0,-97.0,843.0
-10.0,-100.0,881.0
-26.0,-138.0,1009.0

-,-,-
563.0,-572.0,1055.0
689.0,-689.0,1015.0
635.0,-802.0,1155.0
480.0,-662.0,1136.0
238.0,-321.0,887.0
-105.0,40.0,738.0
-418.0,269.0,567.0
-649.0,353.0,453.0
-630.0,367.0,477.0
-538.0,305.0,353.0
-394.0,140.0,210.0
-250.0,-52.0,294.0
-167.0,-275.0,354.0
-104.0,-278.0,760.0
-297.0,-423.0,1109.0
-145.0,-407.0,1603.0
-521.0,-371.0,1779.0
-719.0,-208.0,1580.0
-826.0,-62.0,1329.0
-809.0,-58.0,1109.0
-583.0,-9.0,705.0
-687.0,-50.0,644.0
-659.0,-133.0,601.0
-457.0,-287.0,623.0
-579.0,-418.0,883.0
-431.0,-626.0,1230.0
-400.0,-942.0,1778.0
-354.0,-969.0,1900.0
-301.0,-815.0,1648.0
-460.0,-541.0,1166.0
-559.0,-214.0,720.0
-450.0,-113.0,407.0
-542.0,-34.0,449.0
-210.0,-79.0,403.0
121.0,-168.0,540.0
15.0,-72.0,501.0
54.0,-71.0,546.0
-239.0,-47.0,735.0
-186.0,-132.0,934.0

-,-,-
173.0,-114.0,793.0
363.0,-475.0,1150.0
512.0,-620.0,1268.0
562.0,-578.0,1144.0
386.0,-552.0,1096.0
100.0,-157.0,718.0
-232.0,-12.0,657.0
-535.0,-40.0,808.0
-703.0,68.0,676.0
-557.0,-10.0,657.0
-390.0,37.0,442.0
-396.0,6.0,403.0
-189.0,131.0,292.0
-226.0,14.0,430.0
-17.0,-33.0,461.0
-154.0,-151.0,574.0
-516.0,-389.0,985.0
-532.0,-687.0,1313.0
-591.0,-846.0,1643.0
-914.0,-774.0,1814.0
-957.0,-555.0,1552.0
-959.0,-431.0,1236.0
-634.0,-379.0,824.0
-456.0,-329.0,513.0
137.0,-900.0,768.0
128.0,-1181.0,1137.0
-1.0,-1445.0,1721.0
-203.0,-1304.0,1845.0
-326.0,-869.0,1401.0
-575.0,-427.0,872.0
-516.0,-177.0,458.0
-224.0,-67.0,183.0
-43.0,2.0,172.0
-175.0,-114.0,428.0
-60.0,-196.0,628.0
-187.0,-207.0,760.0
-193.0,-180.0,860.0
-165.0,-190.0,805.0
-225.0,-123.0,821.0

-,-,-
110.0,-111.0,1048.0
105.0,-210.0,1083.0
245.0,-384.0,1056.0
495.0,-536.0,1101.0
513.0,-592.0,1061.0
484.0,-490.0,1007.0
220.0,-376.0,969.0
-78.0,-183.0,803.0
-334.0,31.0,817.0
-525.0,165.0,690.0
-680.0,198.0,550.0
-645.0,245.0,323.0
-415.0,154.0,294.0
-227.0,81.0,210.0
20.0,59.0,245.0
-44.0,-37.0,330.0
-161.0,-383.0,598.0
-451.0,-602.0,1069.0
-683.0,-807.0,1489.0
-909.0,-719.0,1596.0
-669.0,-786.0,1353.0
-762.0,-834.0,1280.0
-375.0,-873.0,989.0
-156.0,-1109.0,1166.0
91.0,-1316.0,1480.0
124.0,-1308.0,1558.0
28.0,-1413.0,1760.0
8.0,-1104.0,1264.0
-293.0,-662.0,988.0
-349.0,-347.0,677.0
-101.0,-115.0,343.0
8.0,-191.0,212.0
-54.0,-84.0,209.0
97.0,53.0,90.0

-,-,-
-13.0,341.0,659.0
87.0,219.0,704.0
715.0,-499.0,1131.0
718.0,-704.0,1304.0
487.0,-616.0,1237.0
307.0,-416.0,1048.0
121.0,-161.0,837.0
27.0,57.0,700.0
-134.0,93.0,761.0
-235.0,138.0,809.0
-294.0,384.0,580.0
-520.0,433.0,443.0
-462.0,232.0,420.0
-393.0,254.0,266.0
-286.0,212.0,335.0
-181.0,130.0,366.0
-276.0,116.0,630.0
-198.0,188.0,783.0
-358.0,-107.0,1280.0
-724.0,54.0,1589.0
-753.0,-13.0,1946.0
-1015.0,255.0,1865.0
-800.0,149.0,1666.0
-840.0,237.0,1054.0
-708.0,205.0,510.0
-364.0,-441.0,812.0
-72.0,-608.0,888.0
404.0,-1049.0,1328.0
289.0,-1151.0,1900.0
235.0,-768.0,1975.0
173.0,-288.0,1440.0
87.0,-129.0,849.0
-342.0,-67.0,504.0
-430.0,-145.0,446.0
-177.0,-75.0,185.0
-75.0,-88.0,371.0
23.0,-67.0,398.0
138.0,-158.0,784.0

-,-,-
249.0,-134.0,762.0
449.0,-457.0,1240.0
468.0,-385.0,976.0
436.0,-264.0,818.0
401.0,-392.0,1022.0
145.0,-220.0,943.0
103.0,-101.0,1005.0
97.0,13.0,987.0
-208.0,210.0,839.0
-586.0,489.0,720.0
-598.0,623.0,460.0
-674.0,352.0,526.0
-396.0,185.0,447.0
-208.0,-21.0,440.0
-107.0,-49.0,407.0
-167.0,-81.0,428.0
-190.0,-110.0,470.0
-115.0,-271.0,705.0
-353.0,-346.0,1058.0
-719.0,-395.0,1566.0
-912.0,-445.0,1684.0
-1035.0,-744.0,1999.0
-649.0,-758.0,1711.0
-502.0,-493.0,1124.0
-333.0,-338.0,696.0
-98.0,-484.0,608.0
139.0,-790.0,822.0
237.0,-1169.0,1383.0
178.0,-1249.0,1800.0
294.0,-1150.0,1789.0
29.0,-759.0,1478.0
-83.0,-382.0,1017.0
-129.0,-157.0,614.0
-236.0,-138.0,532.0
-143.0,-8.0,287.0
-163.0,42.0,248.0
-161.0,116.0,231.0
-70.0,43.0,348.0
0.0,19.0,533.0

-,-,-
519.0,-301.0,1136.0
484.0,-467.0,1266.0
456.0,-523.0,1195.0
346.0,-252.0,966.0
290.0,20.0,748.0
14.0,191.0,775.0
-357.0,418.0,713.0
-455.0,486.0,598.0
-476.0,435.0,436.0
-447.0,363.0,310.0
-207.0,240.0,229.0
-39.0,84.0,382.0
-162.0,103.0,424.0
-161.0,125.0,415.0
-178.0,-265.0,1005.0
-407.0,-208.0,1222.0
-431.0,-422.0,1501.0
-471.0,-462.0,1647.0
-490.0,-649.0,1904.0
-471.0,-478.0,1858.0
-613.0,-378.0,1696.0
-503.0,-476.0,1412.0
-189.0,-680.0,1308.0
5.0,-699.0,1043.0
333.0,-847.0,1048.0
462.0,-793.0,1099.0
521.0,-675.0,1062.0
364.0,-490.0,1010.0
76.0,-46.0,557.0
-35.0,66.0,369.0
-92.0,-5.0,345.0
0.0,-34.0,405.0
38.0,-51.0,537.0
61.0,-10.0,582.0

-,-,-
46.0,-84.0,1285.0
230.0,-210.0,1491.0
253.0,-126.0,1361.0
101.0,56.0,1187.0
324.0,0.0,1286.0
148.0,93.0,1003.0
117.0,181.0,918.0
291.0,108.0,685.0
252.0,-41.0,704.0
554.0,-201.0,634.0
714.0,-398.0,690.0
600.0,-328.0,736.0
274.0,-61.0,727.0
-323.0,288.0,316.0
-825.0,420.0,62.0
-718.0,376.0,-112.0
-408.0,112.0,38.0
-106.0,-243.0,277.0
50.0,-481.0,726.0
-373.0,-643.0,1321.0
-602.0,-534.0,1408.0
-1036.0,-499.0,1522.0
-777.0,-769.0,1854.0
-199.0,-881.0,1800.0
332.0,-969.0,1718.0
903.0,-1092.0,1965.0
605.0,-1077.0,1733.0
330.0,-1057.0,1631.0
166.0,-725.0,1116.0
73.0,-396.0,683.0
22.0,-236.0,451.0
136.0,-308.0,372.0
97.0,-241.0,388.0
-1.0,-35.0,230.0
-15.0,0.0,355.0
-60.0,-144.0,755.0

-,-,-
187.0,267.0,1188.0
610.0,-54.0,779.0
884.0,-315.0,1062.0
771.0,-264.0,1024.0
706.0,-337.0,998.0
678.0,-221.0,849.0
159.0,-64.0,810.0
-225.0,160.0,679.0
-698.0,270.0,613.0
-930.0,143.0,713.0
-615.0,124.0,536.0
-200.0,80.0,384.0
-103.0,14.0,422.0
41.0,52.0,400.0
229.0,-73.0,717.0
-96.0,-181.0,940.0
-318.0,-308.0,1272.0
-670.0,-332.0,1432.0
-844.0,-445.0,1696.0
-933.0,-327.0,1420.0
-438.0,-452.0,1185.0
-256.0,-509.0,1049.0
38.0,-546.0,1015.0
587.0,-666.0,985.0
349.0,-735.0,1056.0
610.0,-1012.0,1497.0
530.0,-1007.0,1568.0
403.0,-832.0,1688.0
279.0,-765.0,1650.0
110.0,-561.0,1185.0
22.0,-339.0,706.0
-20.0,-167.0,320.0
105.0,-60.0,102.0
-61.0,-106.0,328.0
-119.0,-43.0,353.0
