
86.0,-87.0,951.0
-4.0,-117.0,946.0
-123.0,-168.0,953.0
-352.0,-79.0,886.0
-408.0,-221.0,1001.0
-631.0,-123.0,892.0
-658.0,-94.0,851.0
-437.0,-126.0,823.0
-314.0,-21.0,680.0
-107.0,-19.0,622.0
-179.0,41.0,546.0
82.0,42.0,601.0
137.0,-22.0,611.0
-59.0,-27.0,592.0
133.0,-281.0,866.0
-212.0,-189.0,817.0
-41.0,-623.0,1376.0
-103.0,-768.0,1720.0
-242.0,-687.0,1513.0
-414.0,-551.0,1277.0
-434.0,-520.0,1177.0
-458.0,-395.0,1013.0
-438.0,-400.0,944.0
-373.0,-431.0,884.0
-414.0,-461.0,790.0
-128.0,-572.0,881.0
250.0,-576.0,842.0
626.0,-529.0,870.0
686.0,-359.0,831.0
688.0,-387.0,979.0
357.0,-354.0,1017.0
205.0,-380.0,1192.0
-21.0,-353.0,1334.0
-44.0,-477.0,1566.0
-88.0,-318.0,1316.0
-155.0,-134.0,1089.0
-114.0,-141.0,970.0
-63.0,-79.0,848.0
-10.0,-87.0,652.0
-73.0,-132.0,430.0

-,-,-
384.0,63.0,875.0
528.0,19.0,886.0
627.0,3.0,877.0
618.0,-31.0,895.0
646.0,-106.0,939.0
643.0,-106.0,922.0
529.0,-93.0,894.0
366.0,-74.0,947.0
123.0,-122.0,1008.0
93.0,-166.0,1032.0
91.0,-112.0,964.0
-36.0,22.0,883.0
-144.0,27.0,857.0
-272.0,-16.0,1009.0
-508.0,-26.0,917.0
-624.0,-153.0,1041.0
-640.0,-9.0,842.0
-508.0,6.0,806.0
-305.0,14.0,720.0
-118.0,46.0,584.0
10.0,108.0,526.0
-13.0,26.0,365.0
41.0,-53.0,556.0
109.0,-155.0,619.0
-49.0,-189.0,828.0
-156.0,-355.0,1133.0
-79.0,-510.0,1503.0
-456.0,-632.0,1605.0
-471.0,-641.0,1635.0
-379.0,-549.0,1414.0
-596.0,-441.0,1078.0
-528.0,-500.0,971.0
-409.0,-547.0,700.0
59.0,-521.0,676.0
141.0,-429.0,582.0
431.0,-449.0,885.0
673.0,-521.0,1133.0
783.0,-516.0,1311.0
691.0,-490.0,1366.0
254.0,-516.0,1243.0
187.0,-433.0,1295.0
134.0,-364.0,1171.0
9.0,-336.0,1098.0
39.0,-322.0,1021.0
-34.0,-369.0,750.0
-86.0,-145.0,321.0

-,-,-
-779.0,-43.0,920.0
-768.0,-22.0,923.0
-805.0,-44.0,845.0
-687.0,-71.0,921.0
-654.0,-74.0,770.0
-361.0,-215.0,974.0
-264.0,-177.0,899.0
34.0,-245.0,943.0
192.0,-177.0,853.0
425.0,-202.0,853.0
622.0,-240.0,913.0
391.0,-85.0,644.0
637.0,-210.0,845.0
422.0,-159.0,611.0
208.0,-186.0,604.0
223.0,-221.0,673.0
5.0,-180.0,481.0
-304.0,-85.0,423.0
-168.0,-545.0,1184.0
-391.0,-353.0,1083.0
-73.0,-664.0,1639.0
-43.0,-665.0,1596.0
217.0,-593.0,1417.0
242.0,-458.0,1125.0
275.0,-486.0,1068.0
345.0,-512.0,1057.0
269.0,-468.0,937.0
71.0,-495.0,875.0
-58.0,-555.0,897.0
-546.0,-429.0,710.0
-761.0,-494.0,794.0
-894.0,-366.0,747.0
-741.0,-323.0,832.0
-547.0,-360.0,977.0
-400.0,-299.0,1149.0
-342.0,-333.0,1242.0
-284.0,-312.0,1344.0
-248.0,-348.0,1299.0
-195.0,-331.0,1245.0
-24.0,-192.0,1054.0
-7.0,-25.0,640.0
-54.0,-127.0,433.0
-8.0,-241.0,496.0

-,-,-
-377.0,-115.0,1016.0
-535.0,-34.0,877.0
-584.0,-125.0,888.0
-611.0,-62.0,804.0
-551.0,-132.0,936.0
-395.0,-211.0,995.0
-310.0,-164.0,947.0
-143.0,-280.0,974.0
-124.0,-186.0,892.0
22.0,-174.0,863.0
335.0,-225.0,1063.0
471.0,-208.0,901.0
585.0,-238.0,1033.0
466.0,-235.0,958.0
260.0,-139.0,819.0
98.0,-142.0,779.0
9.0,-148.0,632.0
17.0,-79.0,455.0
11.0,-62.0,316.0
-80.0,-12.0,484.0
-325.0,-231.0,649.0
-354.0,-267.0,892.0
-136.0,-522.0,1278.0
33.0,-628.0,1536.0
247.0,-661.0,1691.0
189.0,-632.0,1447.0
293.0,-582.0,1121.0
315.0,-440.0,1041.0
289.0,-576.0,1048.0
260.0,-640.0,997.0
26.0,-432.0,723.0
-342.0,-502.0,762.0
-740.0,-462.0,589.0
-878.0,-467.0,748.0
-827.0,-334.0,794.0
-339.0,-457.0,1191.0
-486.0,-376.0,1067.0
-416.0,-350.0,1073.0
-325.0,-428.0,1191.0
-373.0,-384.0,1162.0
-318.0,-382.0,1186.0
-277.0,-326.0,1149.0
-125.0,-192.0,1062.0
15.0,-109.0,1005.0
-211.0,-323.0,894.0
-40.0,-276.0,572.0

-,-,-
-575.0,-120.0,1021.0
-574.0,-116.0,965.0
-594.0,-121.0,955.0
-634.0,-53.0,821.0
-576.0,-103.0,910.0
-516.0,-131.0,854.0
-372.0,-169.0,867.0
-245.0,-201.0,822.0
-57.0,-210.0,788.0
301.0,-258.0,875.0
725.0,-265.0,1041.0
634.0,-110.0,790.0
688.0,-224.0,902.0
348.0,-163.0,694.0
107.0,-160.0,707.0
33.0,-72.0,673.0
-66.0,-132.0,456.0
153.0,-52.0,519.0
222.0,-254.0,670.0
-106.0,-131.0,565.0
184.0,-629.0,1294.0
-9.0,-716.0,1542.0
195.0,-835.0,1696.0
185.0,-777.0,1395.0
223.0,-550.0,1014.0
328.0,-504.0,905.0
529.0,-520.0,968.0
382.0,-545.0,852.0
279.0,-557.0,842.0
-82.0,-453.0,730.0
-440.0,-435.0,740.0
-581.0,-650.0,984.0
-791.0,-498.0,834.0
-590.0,-426.0,956.0
-520.0,-382.0,1020.0
-257.0,-458.0,1293.0
-155.0,-469.0,1293.0
-316.0,-401.0,1212.0
-186.0,-458.0,1329.0
-265.0,-360.0,1116.0
-83.0,-233.0,985.0
0.0,-141.0,734.0

-,-,-
-479.0,-156.0,1043.0
-649.0,-119.0,934.0
-654.0,-119.0,904.0
-648.0,-124.0,903.0
-674.0,-118.0,846.0
-473.0,-194.0,930.0
-360.0,-151.0,897.0
-197.0,-236.0,930.0
58.0,-253.0,940.0
36.0,-176.0,727.0
552.0,-341.0,1041.0
603.0,-186.0,843.0
725.0,-187.0,931.0
736.0,-239.0,1000.0
395.0,-269.0,912.0
100.0,-187.0,700.0
73.0,-129.0,657.0
-19.0,-69.0,470.0
13.0,-163.0,533.0
-74.0,-17.0,460.0
26.0,-263.0,770.0
-92.0,-254.0,724.0
180.0,-557.0,1157.0
79.0,-503.0,1038.0
237.0,-698.0,1456.0
479.0,-900.0,1670.0
353.0,-765.0,1470.0
306.0,-708.0,1197.0
241.0,-540.0,816.0
301.0,-529.0,804.0
234.0,-490.0,750.0
187.0,-442.0,742.0
-97.0,-558.0,746.0
-348.0,-387.0,756.0
-672.0,-633.0,929.0
-812.0,-431.0,1112.0
-575.0,-617.0,1260.0
-285.0,-603.0,1429.0
-376.0,-434.0,1112.0
-173.0,-388.0,1135.0
-243.0,-366.0,1126.0
-63.0,-315.0,1110.0
-169.0,-460.0,923.0
-87.0,-356.0,585.0

-,-,-
-231.0,-418.0,828.0
-321.0,-305.0,695.0
-395.0,-400.0,790.0
-583.0,-481.0,793.0
-680.0,-388.0,729.0
-469.0,-492.0,907.0
-463.0,-501.0,894.0
-259.0,-575.0,952.0
-120.0,-541.0,882.0
16.0,-624.0,993.0
48.0,-597.0,877.0
329.0,-628.0,822.0
430.0,-473.0,725.0
565.0,-523.0,800.0
499.0,-529.0,865.0
353.0,-467.0,916.0
171.0,-491.0,1159.0
193.0,-538.0,1347.0
98.0,-512.0,1390.0
176.0,-527.0,1344.0
97.0,-365.0,1117.0
92.0,-266.0,1040.0
11.0,-469.0,870.0
-106.0,-360.0,450.0
41.0,-31.0,220.0
148.0,59.0,299.0
322.0,-156.0,640.0
394.0,-130.0,723.0
486.0,-140.0,837.0
481.0,-198.0,1044.0
456.0,-127.0,1072.0
282.0,-172.0,1099.0
-58.0,-212.0,957.0
-342.0,-217.0,1004.0
-670.0,-164.0,798.0
-795.0,-198.0,741.0
-682.0,-2.0,611.0
-390.0,-71.0,587.0
-203.0,-100.0,406.0
-129.0,143.0,258.0
36.0,-35.0,323.0
-74.0,-54.0,418.0
49.0,-258.0,689.0
-311.0,-580.0,922.0
82.0,-1131.0,1728.0
17.0,-1042.0,1708.0
68.0,-949.0,1678.0
146.0,-857.0,1371.0

-,-,-
-346.0,-548.0,946.0
-371.0,-406.0,825.0
-390.0,-340.0,787.0
-441.0,-465.0,878.0
-445.0,-452.0,854.0
-405.0,-471.0,892.0
-237.0,-560.0,912.0
-149.0,-538.0,843.0
166.0,-592.0,942.0
167.0,-466.0,769.0
352.0,-563.0,941.0
423.0,-567.0,912.0
490.0,-460.0,892.0
423.0,-507.0,965.0
234.0,-435.0,1006.0
116.0,-450.0,1192.0
75.0,-466.0,1307.0
72.0,-470.0,1305.0
63.0,-370.0,1245.0
60.0,-300.0,1077.0
96.0,-354.0,996.0
-15.0,-304.0,736.0
-26.0,-225.0,596.0
62.0,-94.0,465.0
56.0,-91.0,445.0
187.0,-40.0,512.0
322.0,-88.0,699.0
404.0,-75.0,805.0
528.0,-68.0,944.0
657.0,-127.0,1051.0
591.0,-122.0,1012.0
432.0,-177.0,1090.0
198.0,-217.0,958.0
-125.0,-344.0,998.0
-690.0,-268.0,823.0
-770.0,-300.0,925.0
-674.0,-191.0,770.0
-372.0,-165.0,742.0
-188.0,41.0,534.0
-87.0,71.0,504.0
14.0,-127.0,691.0
-287.0,165.0,400.0
133.0,-241.0,795.0
-195.0,-37.0,570.0
0.0,-499.0,1169.0
-274.0,-643.0,1235.0
-26.0,-817.0,1545.0
-14.0,-794.0,1254.0
-67.0,-706.0,1253.0
-122.0,-583.0,1001.0

-,-,-
-295.0,-558.0,871.0
-405.0,-599.0,940.0
-452.0,-505.0,841.0
-574.0,-510.0,758.0
-437.0,-517.0,799.0
-359.0,-547.0,814.0
-161.0,-572.0,884.0
-244.0,-623.0,812.0
53.0,-620.0,907.0
163.0,-653.0,822.0
409.0,-676.0,863.0
644.0,-603.0,891.0
833.0,-564.0,913.0
700.0,-412.0,806.0
308.0,-476.0,838.0
108.0,-452.0,894.0
48.0,-442.0,1098.0
174.0,-483.0,1323.0
246.0,-516.0,1387.0
144.0,-414.0,1222.0
84.0,-440.0,1131.0
-18.0,-396.0,931.0
-78.0,-210.0,606.0
-51.0,-106.0,415.0
90.0,-26.0,368.0
155.0,69.0,345.0
278.0,44.0,479.0
289.0,100.0,634.0
440.0,81.0,806.0
536.0,-89.0,1029.0
526.0,-121.0,1080.0
537.0,-94.0,1110.0
346.0,-149.0,1089.0
-204.0,-273.0,1005.0
-643.0,-312.0,952.0
-747.0,-171.0,856.0
-769.0,-55.0,756.0
-536.0,-119.0,707.0
-347.0,-10.0,608.0
-84.0,-13.0,588.0
-166.0,209.0,457.0
-19.0,174.0,395.0
-58.0,-72.0,565.0
-196.0,-416.0,703.0
62.0,-607.0,1156.0

-,-,-
-335.0,-379.0,662.0
-321.0,-392.0,846.0
-436.0,-421.0,896.0
-570.0,-429.0,835.0
-635.0,-383.0,720.0
-355.0,-476.0,872.0
-315.0,-435.0,822.0
-231.0,-541.0,938.0
-203.0,-556.0,804.0
-79.0,-618.0,891.0
-14.0,-646.0,840.0
335.0,-588.0,945.0
237.0,-543.0,760.0
544.0,-521.0,935.0
575.0,-481.0,965.0
419.0,-510.0,1057.0
244.0,-472.0,1092.0
166.0,-462.0,1147.0
