
-86.0,-83.0,508.0
107.0,-65.0,398.0
70.0,83.0,422.0
-97.0,-4.0,609.0
-191.0,56.0,846.0
-372.0,-32.0,973.0
-495.0,-176.0,1152.0
-392.0,58.0,1315.0
-342.0,217.0,1505.0
-260.0,259.0,1584.0
-39.0,337.0,1539.0
214.0,473.0,1590.0
309.0,465.0,1524.0
445.0,469.0,1364.0
564.0,306.0,1168.0
770.0,182.0,951.0
877.0,148.0,868.0
772.0,55.0,764.0
605.0,21.0,715.0
452.0,0.0,596.0
523.0,-5.0,494.0
512.0,0.0,398.0
381.0,-48.0,331.0
48.0,-162.0,455.0
-323.0,-224.0,725.0
-676.0,-302.0,1025.0
-688.0,-389.0,1169.0
-525.0,-418.0,1083.0
-256.0,-303.0,1001.0

-,-,-
-102.0,-139.0,454.0
125.0,-52.0,355.0
39.0,-11.0,363.0
-41.0,65.0,515.0
-193.0,101.0,657.0
-194.0,79.0,767.0
-328.0,67.0,991.0
-455.0,62.0,1268.0
-607.0,156.0,1548.0
-819.0,145.0,1751.0
-740.0,376.0,1745.0
-387.0,385.0,1363.0
70.0,420.0,1099.0
444.0,363.0,923.0
684.0,219.0,917.0
765.0,165.0,1065.0
820.0,212.0,1391.0
630.0,332.0,1574.0
395.0,211.0,1440.0
156.0,76.0,1230.0
102.0,51.0,949.0
227.0,-62.0,546.0
521.0,0.0,366.0
642.0,94.0,366.0
540.0,105.0,414.0
113.0,-103.0,555.0
-225.0,-167.0,736.0
-504.0,-328.0,854.0
-584.0,-409.0,881.0
-507.0,-415.0,886.0
-465.0,-339.0,945.0
-357.0,-286.0,1003.0
-256.0,-314.0,997.0

-,-,-
-67.0,-105.0,508.0
13.0,-33.0,504.0
-110.0,41.0,630.0
-126.0,71.0,760.0
-240.0,61.0,750.0
-283.0,60.0,955.0
-284.0,119.0,1088.0
-548.0,137.0,1276.0
-597.0,145.0,1433.0
-699.0,281.0,1617.0
-797.0,338.0,1702.0
-636.0,348.0,1454.0
-299.0,321.0,1203.0
30.0,306.0,918.0
507.0,350.0,868.0
930.0,257.0,772.0
1267.0,364.0,1039.0
949.0,288.0,1264.0
485.0,181.0,1355.0
194.0,72.0,1259.0
182.0,-11.0,972.0
398.0,38.0,593.0
692.0,103.0,312.0
706.0,152.0,282.0
519.0,24.0,267.0
213.0,-135.0,384.0
-184.0,-208.0,604.0
-494.0,-287.0,822.0
-709.0,-301.0,1074.0
-788.0,-356.0,1152.0
-752.0,-412.0,1211.0
-466.0,-348.0,1166.0

-,-,-
-59.0,-113.0,535.0
-21.0,-77.0,455.0
-71.0,0.0,510.0
-82.0,-13.0,614.0
-182.0,-21.0,696.0
-154.0,-153.0,823.0
-341.0,-107.0,993.0
-437.0,-107.0,1265.0
-504.0,187.0,1537.0
-424.0,332.0,1565.0
-340.0,439.0,1587.0
-355.0,318.0,1349.0
-178.0,238.0,1113.0
266.0,165.0,892.0
581.0,218.0,843.0
890.0,245.0,801.0
980.0,365.0,1097.0
920.0,450.0,1406.0
664.0,258.0,1488.0
386.0,189.0,1480.0
182.0,7.0,1213.0
321.0,-26.0,833.0
412.0,20.0,537.0
479.0,144.0,371.0
545.0,213.0,354.0
459.0,122.0,409.0
318.0,-34.0,468.0
231.0,-94.0,518.0
87.0,-85.0,713.0
-205.0,-151.0,917.0
-616.0,-232.0,1104.0
-948.0,-421.0,1165.0
-803.0,-502.0,1094.0
-390.0,-322.0,1014.0

-,-,-
-100.0,-155.0,613.0
-67.0,-122.0,603.0
-66.0,-108.0,573.0
-70.0,-86.0,629.0
-199.0,-75.0,657.0
-188.0,-177.0,607.0
-181.0,-287.0,589.0
-247.0,-172.0,776.0
-372.0,-189.0,752.0
-342.0,128.0,1033.0
-374.0,596.0,1439.0
-620.0,711.0,1797.0
-860.0,617.0,1795.0
-884.0,419.0,1430.0
-791.0,239.0,1051.0
-580.0,99.0,753.0
-173.0,52.0,589.0
411.0,240.0,761.0
695.0,247.0,1187.0
670.0,285.0,1491.0
456.0,297.0,1698.0
288.0,294.0,1635.0
249.0,254.0,1388.0
304.0,118.0,1003.0
265.0,48.0,725.0
336.0,78.0,510.0
362.0,10.0,195.0
556.0,-170.0,85.0
495.0,-135.0,370.0
258.0,-196.0,529.0
-88.0,-199.0,852.0
-382.0,-173.0,989.0
-550.0,-211.0,1031.0
-668.0,-246.0,1029.0
-729.0,-333.0,956.0
-521.0,-305.0,977.0

-,-,-
-224.0,-79.0,690.0
-195.0,37.0,737.0
-136.0,-37.0,700.0
-113.0,50.0,632.0
-69.0,-112.0,660.0
-229.0,-69.0,793.0
-285.0,-114.0,1011.0
-377.0,63.0,1334.0
-333.0,171.0,1457.0
-405.0,418.0,1645.0
-534.0,506.0,1728.0
-546.0,356.0,1447.0
-307.0,250.0,1055.0
121.0,170.0,701.0
620.0,174.0,553.0
983.0,162.0,644.0
1081.0,216.0,979.0
894.0,174.0,1398.0
617.0,261.0,1691.0
313.0,191.0,1733.0
259.0,146.0,1341.0
271.0,130.0,865.0
441.0,117.0,428.0
632.0,125.0,206.0
674.0,-80.0,182.0
642.0,-159.0,299.0
466.0,-135.0,534.0
178.0,-185.0,753.0
-188.0,-201.0,902.0
-487.0,-287.0,923.0
-674.0,-405.0,905.0
-701.0,-455.0,870.0
-595.0,-426.0,918.0
-405.0,-329.0,935.0

-,-,-
26.0,-253.0,436.0
62.0,-153.0,395.0
68.0,5.0,469.0
-62.0,105.0,629.0
-69.0,-95.0,703.0
-272.0,-62.0,782.0
-199.0,-54.0,955.0
-152.0,64.0,1107.0
-283.0,225.0,1386.0
-398.0,371.0,1641.0
-458.0,487.0,1708.0
-395.0,503.0,1586.0
-81.0,350.0,1184.0
183.0,291.0,973.0
354.0,256.0,832.0
467.0,323.0,826.0
574.0,331.0,831.0
599.0,269.0,801.0
572.0,275.0,929.0
456.0,248.0,1117.0
320.0,270.0,1453.0
174.0,389.0,1832.0
69.0,425.0,1812.0
107.0,348.0,1520.0
172.0,98.0,1151.0
148.0,-65.0,809.0
214.0,-128.0,574.0
224.0,-134.0,411.0
284.0,-162.0,222.0
410.0,-174.0,75.0
503.0,-193.0,188.0
434.0,-186.0,388.0
164.0,-151.0,770.0
-173.0,-84.0,1151.0
-370.0,-93.0,1195.0
-336.0,-123.0,1203.0
-370.0,-214.0,1011.0
-432.0,-293.0,935.0
-522.0,-396.0,881.0
-446.0,-364.0,906.0

-,-,-
-154.0,-139.0,624.0
-36.0,-181.0,540.0
21.0,-149.0,480.0
-28.0,-51.0,574.0
-175.0,84.0,603.0
-229.0,74.0,654.0
-220.0,28.0,546.0
-116.0,-129.0,744.0
-255.0,-48.0,1058.0
-533.0,223.0,1592.0
-850.0,397.0,1947.0
-930.0,521.0,1927.0
-687.0,558.0,1499.0
-290.0,341.0,1054.0
1.0,302.0,784.0
353.0,338.0,921.0
699.0,394.0,1031.0
1260.0,465.0,1147.0
1119.0,457.0,1241.0
830.0,345.0,1245.0
366.0,190.0,1197.0
-32.0,56.0,1140.0
-214.0,-83.0,990.0
-68.0,-230.0,614.0
270.0,-231.0,330.0
559.0,-248.0,219.0
610.0,-145.0,316.0
481.0,-114.0,380.0
296.0,-110.0,556.0
6.0,-125.0,705.0
-215.0,-221.0,860.0
-506.0,-243.0,1009.0
-679.0,-252.0,1110.0
-765.0,-271.0,1190.0
-595.0,-236.0,1125.0

-,-,-
-32.0,-136.0,737.0
96.0,-118.0,505.0
46.0,-72.0,533.0
-151.0,-25.0,527.0
-247.0,-47.0,470.0
-403.0,-78.0,496.0
-232.0,-18.0,604.0
-197.0,1.0,672.0
-127.0,166.0,1014.0
-127.0,425.0,1318.0
-227.0,642.0,1635.0
-372.0,706.0,1656.0
-447.0,737.0,1614.0
-560.0,634.0,1393.0
-603.0,289.0,1004.0
-72.0,211.0,737.0
618.0,419.0,729.0
980.0,432.0,774.0
986.0,454.0,1073.0
800.0,437.0,1489.0
552.0,450.0,1707.0
395.0,453.0,1686.0
340.0,316.0,1293.0
288.0,207.0,918.0
310.0,134.0,625.0
349.0,42.0,406.0
431.0,-30.0,292.0
458.0,-124.0,189.0
365.0,-183.0,322.0
301.0,-158.0,579.0
20.0,-207.0,686.0
-113.0,-217.0,813.0
-325.0,-147.0,976.0
-426.0,-177.0,940.0
-659.0,-195.0,1013.0
-629.0,-266.0,1002.0
-396.0,-237.0,936.0

-,-,-
-90.0,-202.0,566.0
-99.0,-91.0,630.0
-168.0,19.0,686.0
-176.0,90.0,724.0
-175.0,25.0,720.0
-135.0,7.0,667.0
-219.0,101.0,719.0
-134.0,14.0,878.0
-200.0,185.0,1005.0
-214.0,247.0,1228.0
-325.0,483.0,1502.0
-334.0,637.0,1683.0
-453.0,785.0,1759.0
-492.0,646.0,1573.0
-391.0,450.0,1334.0
-143.0,414.0,1182.0
356.0,266.0,1086.0
705.0,356.0,1030.0
926.0,370.0,970.0
894.0,281.0,942.0
657.0,200.0,860.0
417.0,224.0,930.0
191.0,57.0,875.0
193.0,-71.0,677.0
443.0,-149.0,364.0
621.0,-70.0,278.0
556.0,-19.0,328.0
287.0,-99.0,524.0
-90.0,-229.0,632.0
-570.0,-315.0,928.0
-694.0,-340.0,1058.0
-623.0,-362.0,1109.0
-485.0,-280.0,1089.0
-268.0,-203.0,1045.0

-,-,-
-56.0,-233.0,827.0
-104.0,-74.0,557.0
-85.0,133.0,541.0
128.0,30.0,380.0
-60.0,100.0,575.0
-115.0,-21.0,735.0
-151.0,-53.0,834.0
-72.0,-157.0,1069.0
-96.0,42.0,1293.0
-372.0,311.0,1742.0
-573.0,555.0,1937.0
-417.0,429.0,1443.0
-77.0,201.0,1067.0
328.0,232.0,895.0
633.0,240.0,885.0
809.0,283.0,1142.0
863.0,301.0,1401.0
790.0,314.0,1641.0
641.0,359.0,1603.0
412.0,267.0,1240.0
351.0,67.0,875.0
446.0,-2.0,437.0
690.0,34.0,233.0
755.0,-6.0,206.0
600.0,-53.0,350.0
295.0,-145.0,469.0
-115.0,-280.0,695.0
-381.0,-259.0,872.0
-438.0,-429.0,840.0
-569.0,-345.0,979.0
-547.0,-350.0,958.0
-477.0,-371.0,934.0
-290.0,-289.0,960.0

-,-,-
-126.0,-110.0,496.0
1.0,-33.0,614.0
-92.0,15.0,631.0
-58.0,-69.0,643.0
52.0,-15.0,691.0
-45.0,-86.0,831.0
-135.0,8.0,1133.0
-149.0,133.0,1308.0
-304.0,271.0,1536.0
-296.0,372.0,1685.0
-231.0,495.0,1662.0
-42.0,538.0,1584.0
290.0,516.0,1216.0
635.0,394.0,901.0
1169.0,241.0,713.0
1218.0,89.0,940.0
806.0,60.0,1416.0
250.0,132.0,1568.0
230.0,78.0,1295.0
400.0,146.0,929.0
500.0,209.0,707.0
503.0,149.0,465.0
594.0,71.0,383.0
419.0,-3.0,360.0
312.0,-138.0,448.0
65.0,-275.0,566.0
-249.0,-283.0,826.0
-534.0,-297.0,922.0
-708.0,-392.0,1003.0
-678.0,-416.0,979.0
-455.0,-316.0,960.0

-,-,-
-139.0,-195.0,669.0
-89.0,-139.0,532.0
-70.0,-26.0,481.0
-22.0,119.0,589.0
-99.0,97.0,649.0
-135.0,14.0,625.0
-132.0,4.0,769.0
-321.0,-128.0,880.0
-380.0,-33.0,1042.0
-476.0,39.0,1356.0
-518.0,316.0,1661.0
-431.0,479.0,1782.0
-298.0,571.0,1734.0
-154.0,632.0,1513.0
-127.0,486.0,1220.0
13.0,429.0,1046.0
226.0,346.0,901.0
563.0,356.0,906.0
822.0,383.0,1157.0
861.0,338.0,1269.0
537.0,141.0,1162.0
247.0,-98.0,1062.0
204.0,-127.0,829.0
248.0,-244.0,550.0
463.0,-168.0,299.0
609.0,44.0,395.0
603.0,33.0,385.0
311.0,-66.0,521.0
-54.0,-214.0,645.0
-433.0,-327.0,905.0
-599.0,-370.0,944.0
-562.0,-370.0,951.0
-518.0,-335.0,982.0
-384.0,-273.0,944.0

-,-,-
-200.0,-291.0,763.0
-130.0,-234.0,691.0
-58.0,-14.0,680.0
42.0,147.0,699.0
-10.0,149.0,697.0
-125.0,-13.0,643.0
-126.0,-137.0,712.0
-85.0,-150.0,809.0
-71.0,-20.0,1094.0
-215.0,258.0,1603.0
-307.0,509.0,1905.0
-296.0,509.0,1798.0
-184.0,353.0,1387.0
-161.0,227.0,1091.0
-240.0,185.0,1031.0
-64.0,219.0,1062.0
181.0,150.0,979.0
480.0,113.0,1014.0
715.0,226.0,1298.0
750.0,93.0,1318.0
510.0,-67.0,1323.0
229.0,-100.0,1285.0
108.0,12.0,1101.0
208.0,144.0,839.0
411.0,156.0,440.0
684.0,186.0,291.0
572.0,93.0,342.0
273.0,-92.0,444.0
-48.0,-104.0,775.0
-365.0,-195.0,928.0
-539.0,-310.0,971.0
-518.0,-352.0,888.0
-435.0,-281.0,926.0

-,-,-
-49.0,-40.0,888.0
-38.0,44.0,909.0
-8.0,94.0,835.0
-24.0,103.0,712.0
45.0,208.0,617.0
13.0,118.0,568.0
-45.0,237.0,755.0
-183.0,213.0,880.0
-336.0,322.0,1032.0
-443.0,336.0,1308.0
-466.0,399.0,1466.0
-734.0,346.0,1614.0
-742.0,524.0,1703.0
-331.0,531.0,1394.0
187.0,680.0,1276.0
642.0,595.0,961.0
904.0,479.0,987.0
886.0,444.0,1033.0
695.0,210.0,1062.0
211.0,154.0,1166.0
-138.0,-49.0,1016.0
-107.0,-251.0,837.0
413.0,-311.0,471.0
846.0,-203.0,208.0
702.0,-121.0,403.0
245.0,-63.0,580.0
-168.0,-260.0,604.0
-484.0,-303.0,760.0
-682.0,-341.0,852.0
-615.0,-320.0,847.0
-507.0,-253.0,896.0
-317.0,-90.0,971.0
-182.0,-15.0,1056.0

-,-,-
50.0,52.0,691.0
-32.0,86.0,521.0
133.0,230.0,442.0
122.0,398.0,688.0
-6.0,173.0,714.0
-222.0,-144.0,851.0
-394.0,-19.0,1091.0
-473.0,-68.0,1317.0
-391.0,3.0,1288.0
-329.0,278.0,1536.0
-624.0,358.0,1653.0
-854.0,279.0,1460.0
-643.0,345.0,1377.0
-354.0,318.0,977.0
41.0,279.0,823.0
433.0,326.0,783.0
649.0,294.0,993.0
621.0,221.0,1143.0
343.0,42.0,1326.0
7.0,-13.0,1505.0
69.0,65.0,1382.0
313.0,79.0,1006.0
501.0,-25.0,683.0
585.0,-111.0,467.0
604.0,-24.0,507.0
626.0,40.0,586.0
466.0,-83.0,638.0
158.0,-114.0,801.0
-141.0,-147.0,872.0
-481.0,-220.0,982.0
-661.0,-291.0,905.0
-581.0,-333.0,828.0
-516.0,-344.0,803.0
-376.0,-341.0,780.0

-,-,-
-119.0,-247.0,982.0
-103.0,-206.0,1025.0
-107.0,-155.0,1069.0
-115.0,-123.0,1020.0
-99.0,-67.0,910.0
-100.0,-64.0,697.0
-37.0,-27.0,448.0
-19.0,-106.0,359.0
45.0,-64.0,506.0
-108.0,-52.0,764.0
-147.0,-38.0,1003.0
-100.0,169.0,1286.0
-46.0,472.0,1590.0
-87.0,612.0,1766.0
-166.0,366.0,1449.0
-329.0,212.0,1208.0
-492.0,130.0,987.0
-510.0,96.0,907.0
-312.0,123.0,793.0
-21.0,84.0,753.0
336.0,241.0,866.0
524.0,273.0,940.0
586.0,206.0,982.0
523.0,157.0,1022.0
334.0,62.0,1145.0
81.0,27.0,1437.0
-63.0,52.0,1671.0
-17.0,8.0,1507.0
101.0,-20.0,1209.0
125.0,-20.0,841.0
95.0,-24.0,598.0
141.0,95.0,585.0
186.0,57.0,501.0
327.0,40.0,574.0
455.0,16.0,652.0
462.0,29.0,824.0
189.0,-66.0,951.0
-196.0,-174.0,1004.0
-635.0,-231.0,1069.0
-683.0,-270.0,1007.0
-591.0,-214.0,953.0
-266.0,-119.0,964.0

-,-,-
-51.0,-116.0,632.0
-19.0,-110.0,499.0
-11.0,-37.0,468.0
2.0,37.0,489.0
40.0,17.0,580.0
-28.0,70.0,863.0
-98.0,207.0,1093.0
-74.0,305.0,1346.0
-214.0,372.0,1500.0
-287.0,542.0,1702.0
-371.0,662.0,1712.0
-498.0,506.0,1387.0
-427.0,319.0,991.0
-285.0,232.0,804.0
-62.0,122.0,708.0
259.0,73.0,758.0
552.0,115.0,841.0
703.0,277.0,1088.0
677.0,273.0,1270.0
442.0,103.0,1352.0
102.0,-4.0,1520.0
79.0,-53.0,1467.0
252.0,5.0,1161.0
240.0,137.0,637.0
216.0,104.0,366.0
256.0,0.0,280.0
354.0,0.0,403.0
452.0,-15.0,616.0
528.0,117.0,805.0
360.0,161.0,1008.0
60.0,35.0,945.0
-326.0,-65.0,1048.0
-588.0,-116.0,1151.0
-616.0,-159.0,1078.0
-371.0,0.0,1126.0

-,-,-
-41.0,-24.0,704.0
-7.0,36.0,644.0
-7.0,116.0,561.0
-30.0,193.0,471.0
29.0,49.0,568.0
-46.0,42.0,661.0
-192.0,-85.0,934.0
-257.0,181.0,1299.0
-273.0,352.0,1621.0
-243.0,487.0,1641.0
-272.0,640.0,1616.0
-655.0,531.0,1442.0
-792.0,284.0,1102.0
-404.0,193.0,720.0
274.0,2.0,479.0
855.0,221.0,555.0
1043.0,350.0,1043.0
917.0,381.0,1441.0
536.0,351.0,1688.0
275.0,340.0,1631.0
96.0,257.0,1428.0
13.0,160.0,981.0
107.0,-30.0,579.0
188.0,-158.0,291.0
376.0,-173.0,287.0
355.0,-209.0,393.0
281.0,-213.0,541.0
172.0,-148.0,766.0
5.0,-108.0,880.0
-215.0,-122.0,957.0
-333.0,-124.0,974.0
-415.0,-156.0,1033.0
-413.0,-182.0,1057.0
-268.0,-227.0,1089.0
-10.0,-54.0,1057.0

-,-,-
-63.0,-11.0,708.0
45.0,76.0,521.0
175.0,302.0,523.0
120.0,359.0,664.0
-42.0,61.0,654.0
22.0,-9.0,758.0
-96.0,-67.0,1054.0
-192.0,102.0,1365.0
-315.0,408.0,1793.0
-370.0,622.0,1824.0
-349.0,600.0,1689.0
-364.0,384.0,1283.0
-324.0,229.0,913.0
-114.0,192.0,770.0
208.0,182.0,657.0
628.0,197.0,870.0
818.0,158.0,1046.0
767.0,197.0,1448.0
535.0,205.0,1612.0
218.0,168.0,1592.0
-29.0,-15.0,1267.0
49.0,-124.0,733.0
269.0,-160.0,334.0
492.0,-120.0,202.0
596.0,2.0,348.0
565.0,-77.0,449.0
475.0,-61.0,595.0
172.0,-51.0,801.0
-146.0,-117.0,886.0
-630.0,-53.0,1130.0
-1000.0,-93.0,1217.0
-814.0,-270.0,984.0

-,-,-
-50.0,-179.0,689.0
-57.0,-119.0,636.0
-15.0,-32.0,598.0
11.0,25.0,544.0
107.0,57.0,637.0
-91.0,36.0,674.0
-138.0,-68.0,708.0
-209.0,-33.0,870.0
-135.0,164.0,1086.0
-157.0,292.0,1363.0
-328.0,585.0,1777.0
-475.0,668.0,1705.0
-431.0,414.0,1446.0
-218.0,350.0,1118.0
56.0,160.0,840.0
306.0,164.0,752.0
530.0,247.0,837.0
704.0,247.0,958.0
741.0,218.0,1185.0
543.0,240.0,1502.0
201.0,289.0,1775.0
55.0,166.0,1473.0
138.0,115.0,1137.0
266.0,75.0,619.0
464.0,125.0,411.0
539.0,175.0,364.0
560.0,102.0,415.0
489.0,71.0,595.0
350.0,74.0,712.0
44.0,-126.0,902.0
-349.0,-270.0,939.0
-760.0,-410.0,1046.0
-808.0,-452.0,947.0
-417.0,-286.0,877.0
-101.0,-62.0,932.0

-,-,-
-27.0,-119.0,801.0
5.0,-61.0,649.0
47.0,37.0,527.0
12.0,-62.0,441.0
56.0,-40.0,467.0
-71.0,-155.0,649.0
-42.0,-193.0,678.0
-294.0,-127.0,947.0
-366.0,466.0,1478.0
-471.0,619.0,1787.0
-582.0,519.0,1811.0
-547.0,378.0,1501.0
-380.0,220.0,1161.0
-81.0,233.0,1012.0
224.0,320.0,1008.0
489.0,255.0,990.0
658.0,219.0,1113.0
657.0,256.0,1328.0
335.0,248.0,1639.0
79.0,185.0,1683.0
108.0,94.0,1219.0
336.0,39.0,760.0
616.0,225.0,636.0
500.0,184.0,438.0
422.0,107.0,452.0
255.0,17.0,505.0
92.0,-142.0,513.0
-100.0,-179.0,630.0
-391.0,-235.0,816.0
-739.0,-389.0,824.0
-833.0,-497.0,867.0
-550.0,-408.0,833.0
-194.0,-212.0,944.0

-,-,-
84.0,-3.0,386.0
-97.0,-5.0,407.0
-162.0,-63.0,406.0
-183.0,-252.0,491.0
-245.0,67.0,864.0
-198.0,254.0,1177.0
-214.0,506.0,1425.0
-380.0,690.0,1811.0
-622.0,703.0,1949.0
-818.0,427.0,1658.0
-540.0,302.0,1158.0
-149.0,308.0,903.0
251.0,372.0,744.0
550.0,375.0,856.0
703.0,350.0,1071.0
822.0,365.0,1347.0
624.0,369.0,1491.0
374.0,253.0,1385.0
133.0,81.0,1101.0
83.0,28.0,803.0
244.0,25.0,518.0
424.0,64.0,329.0
500.0,63.0,400.0
484.0,-31.0,498.0
461.0,-32.0,603.0
146.0,-115.0,770.0
-212.0,-279.0,830.0
-480.0,-409.0,884.0
-476.0,-372.0,987.0
-478.0,-342.0,1057.0
-406.0,-291.0,1057.0
-204.0,-209.0,1055.0

-,-,-
11.0,-15.0,586.0
40.0,62.0,481.0
71.0,46.0,470.0
20.0,110.0,540.0
-117.0,18.0,729.0
-322.0,2.0,806.0
-467.0,43.0,1173.0
-516.0,271.0,1570.0
-550.0,362.0,1754.0
-481.0,577.0,1882.0
-297.0,385.0,1414.0
70.0,360.0,1075.0
437.0,408.0,947.0
685.0,312.0,913.0
815.0,336.0,1160.0
659.0,285.0,1439.0
437.0,274.0,1568.0
208.0,224.0,1432.0
171.0,146.0,1025.0
329.0,73.0,580.0
427.0,38.0,387.0
543.0,11.0,341.0
506.0,-10.0,394.0
396.0,-85.0,497.0
96.0,-81.0,593.0
-62.0,-156.0,718.0
-669.0,-207.0,1012.0
